dtype,batch,seq,heads,dim,scale,method,rows,repeats,seed,input_read_only,input_working_set_bytes,logical_io_bytes,run1_count,run1_median_us,run1_mean_us,run1_minimum_us,run1_maximum_us,run1_population_stddev_us,run1_cv_percent,run1_range_over_median_percent,run2_count,run2_median_us,run2_mean_us,run2_minimum_us,run2_maximum_us,run2_population_stddev_us,run2_cv_percent,run2_range_over_median_percent,run3_count,run3_median_us,run3_mean_us,run3_minimum_us,run3_maximum_us,run3_population_stddev_us,run3_cv_percent,run3_range_over_median_percent,across_run_medians_count,across_run_medians_median_us,across_run_medians_mean_us,across_run_medians_minimum_us,across_run_medians_maximum_us,across_run_medians_population_stddev_us,across_run_medians_cv_percent,across_run_medians_range_over_median_percent,comparison_role,run1_baseline_over_candidate,run1_time_reduction_percent,run2_baseline_over_candidate,run2_time_reduction_percent,run3_baseline_over_candidate,run3_time_reduction_percent,minimum_time_reduction_percent,maximum_time_reduction_percent,stable_candidate_every_run_at_least_5_percent,every_run_faster,any_run_slowdown,every_run_slowdown,any_run_regression_over_3_percent,every_run_regression_over_3_percent
bf16,1,17,1,64,1.0,baseline_split,17,100,2909,true,2176,7140,5,14.5228803158,14.66572809218,14.1644799709,15.1782405376,0.41470863381496587,2.827739824496645,6.980437383327405,5,14.627840519,14.62528038028,14.4691205025,14.7404801846,0.09757594442662472,0.6671731542199442,1.855090515565401,5,16.5683197975,18.4647679329,16.3225603104,25.3209590912,3.4678045194353206,18.78065585247072,54.31087093187187,3,14.627840519,15.239680210766666,14.5228803158,16.5683197975,0.9404667368351871,6.171171073332351,13.983195120586611,baseline,,,,,,,,,,,,,,
bf16,1,17,1,64,1.0,baseline_transform,17,100,2909,true,2176,4352,5,7.94368028641,7.972352027894,7.69280016422,8.18943977356,0.1733131690057302,2.1739276991198433,6.2520090365374825,5,7.12960004807,7.186944007876,7.10911989212,7.29856014252,0.07954314642064697,1.1067728694348744,2.6570950561424898,5,8.82943987846,8.915967941284,8.50431978703,9.50528025627,0.3448061847982762,3.867288297456801,11.336624780490432,3,7.94368028641,7.967573404313334,7.12960004807,8.82943987846,0.6941623359884599,8.712343153470886,21.39864356447069,baseline,,,,,,,,,,,,,,
bf16,1,17,1,64,1.0,optimized_fused,17,100,2909,true,2176,2788,5,10.2527999878,10.21030390263,9.87392008305,10.5651199818,0.23130613982690665,2.265418757685813,6.741572054194675,5,9.27232027054,9.22265601158,9.09312009811,9.31584000587,0.0910381671280443,0.9871144170804641,2.4019867871434912,5,11.0745596886,11.60806393624,10.7212805748,14.0569603443,1.2329048759668482,10.62110686793996,30.120202186762363,3,10.2527999878,10.199893315646667,9.27232027054,11.0745596886,0.7367116428069931,7.222738709206646,17.578021810671423,candidate_vs_matching_baseline,1.1143571107009946,10.262160092383432,1.0933185449610885,8.535348219526428,1.1278317772179494,11.334294688280133,8.535348219526428,11.334294688280133,True,True,False,False,False,False
bf16,1,17,1,64,1.0,optimized_split,17,100,2909,true,2176,7140,5,15.9641599655,15.65542387964,14.4204795361,16.2764799595,0.6518358455591877,4.16364226590444,11.626045012145873,5,15.2550399303,15.62009620666,14.7609603405,17.6947200298,1.0553840536398003,6.756578446615534,19.231412718054447,5,17.8252804279,17.88160014152,17.1545600891,19.0489602089,0.6500344527321259,3.6352141172354315,10.627603461625764,3,15.9641599655,16.3481601079,15.2550399303,17.8252804279,1.0838591962360515,6.629854302150448,16.1000672954576,candidate_vs_matching_baseline,0.9097177895476657,-9.924199734208216,0.9588857574830572,-4.2877102090724595,0.9294843839633167,-7.5865304735949435,-9.924199734208216,-4.2877102090724595,False,False,True,True,True,True
bf16,1,17,1,64,1.0,optimized_transform,17,100,2909,true,2176,4352,5,8.31232011318,8.261119961738,7.95903980732,8.49152028561,0.2021202217010539,2.4466443126015474,6.405918817367237,5,7.457280159,7.44806396961,7.36768007278,7.51872003078,0.05277821760485075,0.7086165991618671,2.0254027578367686,5,9.32352006435,9.226751923562,8.67583990097,9.67679977417,0.336393719781882,3.645852002619105,10.735857983803058,3,8.31232011318,8.36437344551,7.457280159,9.32352006435,0.7627778217957428,9.119365924595375,22.45149224211051,candidate_vs_matching_baseline,0.9556513919398406,-4.640667970999113,0.9560590317188861,-4.596051794219558,0.9470071193626541,-5.595827059147207,-5.595827059147207,-4.596051794219558,False,False,True,True,True,True
bf16,1,17,1,64,1.0,warp64_fused,17,100,2909,true,2176,2788,5,8.27903985977,8.240127921104,7.74655997753,8.67327988148,0.30395035847286134,3.6886606783664897,11.19356736586294,5,6.74048006535,6.7737600803380005,6.68672025204,6.96832001209,0.0994519171901708,1.46819367693354,4.1777404178908215,5,9.01120007038,9.116160035134,8.80895972252,9.73312020302,0.3252793449047724,3.5681618537973714,10.255687070335236,3,8.27903985977,8.0102399985,6.74048006535,9.01120007038,0.9463024038769491,11.813658567710256,27.427335095510486,candidate_vs_matching_baseline,1.3800248295117408,27.537535657687783,1.5039877884534036,33.51009844113625,1.3860795718603205,27.854069831080874,27.537535657687783,33.51009844113625,True,True,False,False,False,False
bf16,1,17,1,64,1.0,warp64_split,17,100,2909,true,2176,7140,5,11.5737605095,11.52256011964,11.1897599697,11.8860805035,0.24599476053103006,2.134896741495289,6.016372407468121,5,10.9977602959,10.90969610214,10.7392001152,11.0310399532,0.12652317170727895,1.1597314033565125,2.6536297404918,5,15.3932797909,17.50425601004,14.4767999649,23.9385604858,3.5138772956968984,20.074416722889723,61.466826104814146,3,11.5737605095,12.6549335321,10.9977602959,15.3932797909,1.9505297120406,15.413196024245913,37.97831734458356,candidate_vs_matching_baseline,1.2548108545946928,20.30671424794116,1.3300744993008538,24.816241456727084,1.0763346098142546,7.092089125279333,7.092089125279333,24.816241456727084,True,True,False,False,False,False
bf16,1,17,1,64,1.0,warp64_transform,17,100,2909,true,2176,4352,5,6.86079978943,6.854143977166,6.54591977596,7.2115200758,0.21749223272556617,3.1731494618456093,9.701497205405245,5,5.67296028137,5.614591956138,5.42976021767,5.6806397438,0.0955451683970162,1.7017295137995565,4.42237409900238,5,7.80287981033,8.74956798554,7.62112021446,12.3955202103,1.830300495343482,20.918752770060575,61.187665476012,3,6.86079978943,6.778879960376667,5.67296028137,7.80287981033,0.8714633072235047,12.855564817747297,31.044770206549867,candidate_vs_matching_baseline,1.1578358981774,13.631974826990279,1.2567688992083383,20.430876302722144,1.1315616917193787,11.62655935439757,11.62655935439757,20.430876302722144,True,True,False,False,False,False
bf16,1,17,1,128,1.0,baseline_fused,17,100,2909,true,4352,5508,5,13.6755204201,13.58387184142,13.2019197941,13.831679821,0.22188812133892677,1.6334674232006852,4.605016902862367,5,11.8246400356,11.80006384848,11.6480004787,11.9423997402,0.12036449196908916,1.0200325482526407,2.4897101358998146,5,11.6607999802,11.69664001466,11.5865600109,11.9116795063,0.11995435358353482,1.0255453996463075,2.7881405731343714,3,11.8246400356,12.386986811966667,11.6607999802,13.6755204201,0.9135827039391666,7.375342509096594,17.038323651581415,baseline,,,,,,,,,,,,,,
bf16,1,17,1,128,1.0,baseline_split,17,100,2909,true,4352,14212,5,18.1247997284,18.8871679306,17.4822402,22.4921607971,1.824180590598163,9.658306620140339,27.641246646438166,5,16.3123202324,16.33331203462,16.0819196701,16.5657603741,0.1576380700229737,0.9651322994922579,2.966105968413885,5,15.8464002609,15.9057919979,15.6928002834,16.2815999985,0.2217462099367387,1.394122405008284,3.7156685771267877,3,16.3123202324,16.761173407233333,15.8464002609,18.1247997284,0.9828115834328036,5.863620401473017,13.967353724300832,baseline,,,,,,,,,,,,,,
bf16,1,17,1,128,1.0,baseline_transform,17,100,2909,true,4352,8704,5,9.11872029305,9.08288013935,8.69376003742,9.26720023155,0.2058979015321306,2.266878989629223,6.288603835859038,5,7.65695989132,7.660032033922,7.53152012825,7.83872008324,0.1021103011303587,1.3330270771475794,4.012035577439088,5,7.457280159,7.43833601475,7.19359993935,7.69536018372,0.1653578423206617,2.2230488377072777,6.72846176718248,3,7.65695989132,8.07765344779,7.457280159,9.11872029305,0.7406452732131865,9.169064729012643,21.698430677865037,baseline,,,,,,,,,,,,,,
bf16,1,17,1,128,1.0,optimized_fused,17,100,2909,true,4352,5508,5,11.5532803535,11.53433609008,11.1103999615,11.8092799187,0.2514571856297485,2.1800750703459384,6.0491906698020825,5,9.97120022774,10.025472044952,9.71264004707,10.2886402607,0.20991626303966524,2.093829219197332,5.776638724268719,5,9.98399972916,9.918463945392,9.65632021427,10.0095999241,0.13262268382395415,1.3371292626976685,3.538458728100575,3,9.98399972916,10.502826770133334,9.97120022774,11.5532803535,0.7428012317863832,7.072393442674609,15.846155535634281,candidate_vs_matching_baseline,1.183691557866254,15.518532395160445,1.1858793089625967,15.67438672365431,1.167948747648962,14.379804592199507,14.379804592199507,15.67438672365431,True,True,False,False,False,False
bf16,1,17,1,128,1.0,optimized_split,17,100,2909,true,4352,14212,5,18.8595199585,19.04947209358,17.8304004669,21.2172794342,1.1487049250254155,6.0301142172467275,17.958457981713018,5,16.3276803493,16.2047998905,15.8694398403,16.3891196251,0.19834306282787376,1.2239772423487414,3.182814543661009,5,15.8668804169,15.909888029080001,15.4675197601,16.3507199287,0.29969905188120116,1.8837282282151386,5.566312629792631,3,16.3276803493,17.018026908233335,15.8668804169,18.8595199585,1.3156510771123393,7.73092605979972,18.32862646486279,candidate_vs_matching_baseline,0.9610424744788446,-4.053673646659717,0.9990592590881621,-0.09416267386346266,0.9987092512540658,-0.12924169314676437,-4.053673646659717,-0.09416267386346266,False,False,True,True,True,False
bf16,1,17,1,128,1.0,optimized_transform,17,100,2909,true,4352,8704,5,9.72032010555,9.621504068374,9.14431989193,9.81248021126,0.24537899024855991,2.550318417004298,6.873850985097726,5,8.03583979607,8.099840044976,7.83104002476,8.40448021889,0.20148364563062296,2.4875015372136273,7.136033179885527,5,7.97183990479,8.420351982118,7.94368028641,9.71008002758,0.6790428795199787,8.064305161613644,22.157993164271048,3,8.03583979607,8.57599993547,7.97183990479,9.72032010555,0.809578279212868,9.4400453043905,21.758524872722194,candidate_vs_matching_baseline,0.9381090534090019,-6.597414913126798,0.9528512371618838,-4.948176693200423,0.9354528249518885,-6.900099430607987,-6.900099430607987,-4.948176693200423,False,False,True,True,True,True
bf16,1,17,1,128,1.0,warp64_fused,17,100,2909,true,4352,5508,5,9.75103974342,10.910207867626,9.31840002537,15.6902396679,2.4029907252550045,22.02515987239281,65.34523302327545,5,7.59039998055,7.881728053094,7.39584028721,9.24160003662,0.6874701545145034,8.722327767254475,24.317028801376228,5,7.57247984409,7.530495882034,7.39839971066,7.61856019497,0.08093178714915107,1.0747205551527539,2.907376300008589,3,7.59039998055,8.30463985602,7.57247984409,9.75103974342,1.0227853337906039,12.315830084421915,28.701516453842284,candidate_vs_matching_baseline,1.4024679193137572,28.69712125113629,1.5578414926617856,35.80861694142175,1.5398918478866288,35.06037444302238,28.69712125113629,35.80861694142175,True,True,False,False,False,False
bf16,1,17,1,128,1.0,warp64_split,17,100,2909,true,4352,14212,5,15.2524805069,16.57190418244,14.7123205662,22.622718811,3.0319795367331537,18.295903134329695,51.86302805777362,5,11.2921595573,11.50617599488,11.2102401257,11.9270396233,0.306660078218607,2.66517806050476,6.347762746025083,5,11.2998402119,11.97056031228,10.9875202179,14.4793605804,1.300016470036146,10.860113780158846,30.901679112441784,3,11.2998402119,12.6148267587,11.2921595573,15.2524805069,1.8651054875723792,14.785026566346476,35.04758364130971,candidate_vs_matching_baseline,1.1883181702937173,15.847453569372815,1.4445704694151826,30.775270492353467,1.4023561363471284,28.691437639741768,15.847453569372815,30.775270492353467,True,True,False,False,False,False
bf16,1,17,1,128,1.0,warp64_transform,17,100,2909,true,4352,8704,5,8.05631995201,8.106496095658,7.93600022793,8.47616016865,0.1931713333255875,2.3829202043168056,6.704797524646898,5,5.67296028137,5.684224009514,5.60383975506,5.81632018089,0.07381694764212363,1.2986284058927327,3.74549468516086,5,5.60895979404,5.574143886563999,5.46303987503,5.71135997772,0.09474906400836454,1.6997958060743483,4.427204184167295,3,5.67296028137,6.44608000914,5.60895979404,8.05631995201,1.138911328361462,17.668277879681625,43.14079486872367,candidate_vs_matching_baseline,1.1318716668861863,11.65076136669888,1.3497291557752402,25.91106180664574,1.3295299721927047,24.785448924421992,11.65076136669888,25.91106180664574,True,True,False,False,False,False
bf16,1,17,1,256,1.0,baseline_fused,17,100,2909,true,8704,10948,5,16.4940798283,16.4305920601,15.9360003471,16.8550395966,0.3027879323545707,1.8428303207031715,5.571934045833485,5,13.5628795624,13.54803204536,13.3708798885,13.6448001862,0.09426098327119992,0.6957540619597435,2.0196323091991606,5,14.3436801434,14.36467170716,14.3078398705,14.425599575,0.04375712751210776,0.3046162725062295,0.8209866876750196,3,14.3436801434,14.800213178033333,13.5628795624,16.4940798283,1.2394355055122732,8.374443601608789,20.435482641801247,baseline,,,,,,,,,,,,,,
bf16,1,17,1,256,1.0,baseline_split,17,100,2909,true,8704,28356,5,20.7923197746,21.8613758087,20.2086400986,26.6393589973,2.4034028590154364,10.993831678512077,30.92833781132877,5,17.7254402637,17.7884159088,17.7228796482,17.8944003582,0.07942777414920757,0.4465140378796424,0.9676527490900031,5,18.6700797081,18.6429438591,18.4780800343,18.8031995296,0.11902841165717172,0.6384636061598798,1.7413931830132896,3,18.6700797081,19.0626132488,17.7254402637,20.7923197746,1.282445429384921,6.727542612583043,16.426708181483736,baseline,,,,,,,,,,,,,,
bf16,1,17,1,256,1.0,baseline_transform,17,100,2909,true,8704,17408,5,9.37471985817,9.880575895308,8.96511971951,12.1907198429,1.1691524150228154,11.832836743635683,34.40742947192084,5,7.08607971668,7.178751945496,7.02719986439,7.37536013126,0.14119880226724876,1.966899028400583,4.913298760250491,5,7.68256008625,7.692799925804,7.4547201395,7.97183990479,0.16573299595604538,2.154391087179147,6.73108650611825,3,7.68256008625,8.0477865537,7.08607971668,9.37471985817,0.9693679052882335,12.045149294405217,29.790071483933268,baseline,,,,,,,,,,,,,,
bf16,1,17,1,256,1.0,optimized_fused,17,100,2909,true,8704,10948,5,12.2751998901,15.95955204962,12.1241605282,26.8108797073,5.653999664446953,35.427057394017375,119.64545840874577,5,9.68191981316,9.691135883332,9.55648005009,9.78431999683,0.07819695235337304,0.8068915067826643,2.3532517428032373,5,10.2988803387,10.30451202394,10.2169597149,10.4166400433,0.0650946504415608,0.6317101701694307,1.9388547282141215,3,10.2988803387,10.752000013986667,9.68191981316,12.2751998901,1.1061234016336523,10.287606028597091,25.180213689785834,candidate_vs_matching_baseline,1.3436913431937303,25.578146717596116,1.4008460950032724,28.614570610794754,1.3927417031442628,28.199177367749286,25.578146717596116,28.614570610794754,True,True,False,False,False,False
bf16,1,17,1,256,1.0,optimized_split,17,100,2909,true,8704,28356,5,19.1462397575,18.9107198715,18.3347201347,19.3817603588,0.4439338580279067,2.3475249014552393,5.468646780576605,5,15.4316794872,15.32415986062,15.060479641,15.4393601418,0.1497894903619049,0.9774727732176278,2.4552123514116952,5,16.1792004108,16.27596807478,16.0000002384,16.5401601791,0.21496907953754554,1.320775996548219,3.3386071436474145,3,16.1792004108,16.919039885166665,15.4316794872,19.1462397575,1.6041636110023518,9.481410422164446,22.958861847217374,candidate_vs_matching_baseline,1.0859740626853478,7.916769436717019,1.1486397367443115,12.940501010840356,1.1539556488611935,13.341556845198333,7.916769436717019,13.341556845198333,True,True,False,False,False,False
bf16,1,17,1,256,1.0,optimized_transform,17,100,2909,true,8704,17408,5,9.98143970966,9.80889594554,9.27232027054,10.1017594337,0.32191150240576005,3.2818321673819955,8.309814889301709,5,7.61344015598,7.619584083556,7.43936002254,7.76448011398,0.10849814041160977,1.4239378320630662,4.270344085973197,5,8.27647984028,8.279551863670001,8.12799990177,8.41727972031,0.0923503375124227,1.115402609139372,3.4952035662810745,3,8.27647984028,8.62378656864,7.61344015598,9.98143970966,0.9974373645264698,11.56611839343989,28.6111921901315,candidate_vs_matching_baseline,0.939215196490861,-6.4718718070412296,0.9307329632208662,-7.442203028829053,0.9282400530791473,-7.7307531260703,-7.7307531260703,-6.4718718070412296,False,False,True,True,True,True
bf16,1,17,1,256,1.0,warp64_fused,17,100,2909,true,8704,10948,5,11.0028803349,10.9629442692,10.6316804886,11.1923205853,0.18574101128696582,1.694262113589308,5.095393929912206,5,8.05375993252,7.994368076326,7.85664021969,8.061439991,0.08173406115088867,1.0223955210785276,2.5429088155837167,5,8.85760009289,9.017343997955999,8.68607997894,9.80224013329,0.40051238134460504,4.4415781568873385,12.601157679786679,3,8.85760009289,9.30474678677,8.05375993252,11.0028803349,1.2447979518297618,13.378095937008021,33.29480188146291,candidate_vs_matching_baseline,1.499069273341316,33.29194202139352,1.6840431892729897,40.61910012939126,1.6193641610568623,38.24736745147184,33.29194202139352,40.61910012939126,True,True,False,False,False,False
bf16,1,17,1,256,1.0,warp64_split,17,100,2909,true,8704,28356,5,15.1705598831,15.16134381294,14.9017596245,15.3983998299,0.18575518154874934,1.2251894280651419,3.2737104578009504,5,11.7990398407,11.779583930960001,11.6121602058,11.8707203865,0.09422188842616887,0.7998745030249135,2.1913662822640356,5,12.6105594635,12.60800004006,12.4544000626,12.8255999088,0.1322407157705594,1.0488635418019088,2.9435636640420313,3,12.6105594635,13.193386395766666,11.7990398407,15.1705598831,1.4367909320908527,10.890236130368113,26.73568965880162,candidate_vs_matching_baseline,1.3705703635739008,27.03767522067244,1.502278194074511,33.43443285375935,1.4805116110937564,32.45578133215512,27.03767522067244,33.43443285375935,True,True,False,False,False,False
bf16,1,17,1,256,1.0,warp64_transform,17,100,2909,true,8704,17408,5,7.95135974884,8.042495965956,7.8719997406,8.32000017166,0.16492929089074693,2.0507227058477238,5.634261877351959,5,5.35552024841,5.348352074622,5.24544000626,5.42464017868,0.058810979352124336,1.0996093475443247,3.346083370204838,5,5.99039971828,5.972479939458,5.84447979927,6.06464028358,0.07550927406988042,1.2642867759340326,3.675221932823104,3,5.99039971828,6.432426571843333,5.35552024841,7.95135974884,1.104879022774739,17.176706339892426,43.33332703172824,candidate_vs_matching_baseline,1.1790083902992379,15.182961527000217,1.3231356409834851,24.42195879050607,1.2824787071898205,22.025995878620908,15.182961527000217,24.42195879050607,True,True,False,False,False,False
bf16,1,257,1,64,1.0,baseline_fused,257,100,2909,true,32896,42148,5,15.5519998074,15.98976039886,13.690880537,20.7078409195,2.4705877597316004,15.451061792694171,45.119344582046416,5,13.3939194679,13.40979218482,13.2889604568,13.6704003811,0.1379685519984441,1.0288642068191458,2.847858875172149,5,16.102399826,16.82892775536,15.4700803757,20.0755190849,1.6530338063592525,9.82257354948097,28.60094618793253,3,15.5519998074,15.016106367099999,13.3939194679,16.102399826,1.1688606409864273,7.784046092983056,17.415640378359843,baseline,,,,,,,,,,,,,,
bf16,1,257,1,64,1.0,baseline_split,257,100,2909,true,32896,107940,5,21.8444800377,21.86547183992,20.3340792656,23.2703995705,1.228160641166567,5.616895213412694,13.441932698019784,5,20.8870410919,21.13075256346,20.7206392288,21.7292809486,0.38700065676134865,1.8314570463077735,4.8290311459728565,5,24.194560051,24.21811199188,24.0870404243,24.4684791565,0.13309389858467943,0.5495634780667625,1.5765475023970688,3,21.8444800377,22.308693726866665,20.8870410919,24.194560051,1.3896141378355802,6.229025127374665,15.14121166258828,baseline,,,,,,,,,,,,,,
bf16,1,257,1,64,1.0,baseline_transform,257,100,2909,true,32896,65792,5,12.2598397732,11.66284799576,10.19135952,12.3596799374,0.8483293450817976,7.273775199592807,17.686368317308236,5,10.2963197231,10.32396769524,10.0377595425,10.6700801849,0.2028543298094391,1.9648872971867952,6.14122967628303,5,12.5388801098,12.039679884918,9.66911971569,12.8768002987,1.1973786430774578,9.945269762341468,25.581874576685486,3,12.2598397732,11.698346535366666,10.2963197231,12.5388801098,0.9979062294285412,8.53031859170569,18.29192247358921,baseline,,,,,,,,,,,,,,
bf16,1,257,1,64,1.0,optimized_fused,257,100,2909,true,32896,42148,5,14.3283200264,14.0267522335,12.7129602432,14.9401605129,0.7705921390995615,5.493731736838991,15.544043304423502,5,12.4927997589,12.4687359333,12.3391997814,12.5440001488,0.06989518585185711,0.5605635264533068,1.6393472348269957,5,14.7737598419,14.7194879055,14.4076800346,14.8352003098,0.15853321534661705,1.07702942089025,2.893781134762356,3,14.3283200264,13.864959875733334,12.4927997589,14.7737598419,0.9871581085720155,7.119805015085221,15.9192430012543,candidate_vs_matching_baseline,1.0854028789659473,7.868311446465837,1.0721311256396335,6.727826840826035,1.089932420610482,8.251192359257464,6.727826840826035,8.251192359257464,True,True,False,False,False,False
bf16,1,257,1,64,1.0,optimized_split,257,100,2909,true,32896,107940,5,22.6278400421,22.90124750136,22.1183991432,23.7388801575,0.6898248374950346,3.012171443734972,7.161448071424527,5,21.5167999268,21.62995243074,21.3504004478,21.9084811211,0.2217464389437603,1.0251822774636308,2.5936973676317456,5,24.8012804985,25.08083200454,24.4582390785,25.7612800598,0.5056671433710156,2.0161497963045343,5.253926229247758,3,22.6278400421,22.981973489133335,21.5167999268,24.8012804985,1.3640652550860533,5.93537041425546,14.515219152995119,candidate_vs_matching_baseline,0.9653806990440745,-3.5860775951089385,0.9707317613658891,-3.015069641167245,0.9755367289387863,-2.5076729902138606,-3.5860775951089385,-2.5076729902138606,False,False,True,True,True,False
bf16,1,257,1,64,1.0,optimized_transform,257,100,2909,true,32896,65792,5,12.3775994778,12.05759978296,11.3279998302,12.5260794163,0.4938184833676139,4.095495722668506,9.67941795377069,5,10.6470394135,10.65164756776,10.5676794052,10.7417595387,0.0740085119914218,0.6948081179049516,1.635009759419826,5,13.0355203152,12.350464224816,9.91743981838,13.1456005573,1.2384334591538957,10.02742436730022,24.764341283376467,3,12.3775994778,12.020053068833333,10.6470394135,13.0355203152,1.0073363656594985,8.38046521001983,19.29680230794258,candidate_vs_matching_baseline,0.9904860627611024,-0.9605321666391164,0.9670594165402167,-3.406262624237999,0.9619010063740305,-3.9608019300849895,-3.9608019300849895,-0.9605321666391164,False,False,True,True,True,False
bf16,1,257,1,64,1.0,warp64_fused,257,100,2909,true,32896,42148,5,11.3894402981,11.12166392803,9.98655974865,12.2982394695,0.8468185343047724,7.61413525696034,20.296692904528744,5,9.3055999279,9.28307199478,9.10848021507,9.45407986641,0.11685937648543446,1.2588438024734279,3.71388899176533,5,12.4825596809,14.52953600882,12.2624003887,18.3091199398,2.6622707542224098,18.323164295172997,48.44134300717421,3,11.3894402981,11.059199968966666,9.3055999279,12.4825596809,1.3178422577038638,11.916253087039518,27.89390584478488,candidate_vs_matching_baseline,1.3654753350780902,26.765429275014252,1.4393397063785671,30.52369808403065,1.2899918155920251,22.480128330034177,22.480128330034177,30.52369808403065,True,True,False,False,False,False
bf16,1,257,1,64,1.0,warp64_split,257,100,2909,true,32896,107940,5,17.9711997509,17.61484789848,16.1843204498,18.9183998108,1.0189472769707821,5.784593104881183,15.213671868863827,5,15.6032001972,15.76294398306,15.4265594482,16.5939199924,0.4220185032863225,2.6772822623734127,7.4815456409351375,5,19.0975999832,19.02950406072,18.716160059,19.2179203033,0.17910210890111086,0.9411811696701378,2.6273471260336163,3,17.9711997509,17.557333310433332,15.6032001972,19.0975999832,1.4562901585896544,8.294483751266847,19.444443523171007,candidate_vs_matching_baseline,1.2155270844733683,17.731162655807566,1.338638281116728,25.297220757367466,1.26689008421392,21.06655403965213,17.731162655807566,25.297220757367466,True,True,False,False,False,False
bf16,1,257,1,64,1.0,warp64_transform,257,100,2909,true,32896,65792,5,9.98655974865,9.586687922475999,8.42751979828,10.6879997253,0.864586474054834,9.018614990353553,22.63522157693568,5,8.0025601387,7.965695858002,7.79007971287,8.02815973759,0.08939648077314585,1.1222683161238443,2.975048241982671,5,10.3654396534,11.225087761884,9.29791986942,15.7439994812,2.2974787837671005,20.467356981995618,62.188192950075226,3,9.98655974865,9.451519846916666,8.0025601387,10.3654396534,1.0361790941024105,10.963094940126899,23.6605955821715,candidate_vs_matching_baseline,1.227633948202964,18.542493756887325,1.2866282220495273,22.27747045630202,1.2096814538577805,17.333609041379272,17.333609041379272,22.27747045630202,True,True,False,False,False,False
bf16,1,257,1,128,1.0,baseline_fused,257,100,2909,true,65792,83268,5,17.6716804504,17.59488010406,17.1596801281,17.8969597816,0.24318105520412,1.3821126018813066,4.1720970202542995,5,15.6928002834,15.750144243240001,15.5776000023,16.0998404026,0.18590333646532886,1.18032783442678,3.327898086184352,5,15.5673599243,15.61241602898,15.4649603367,15.8438396454,0.12672983865304224,0.8117247094735652,2.433805799714206,3,15.6928002834,16.3106135527,15.5673599243,17.6716804504,0.9637811459502658,5.908920242860667,13.409464774275955,baseline,,,,,,,,,,,,,,
bf16,1,257,1,128,1.0,baseline_split,257,100,2909,true,65792,214852,5,25.7049608231,25.59078407288,24.8371195793,26.303999424,0.5180835416831641,2.0244926462890462,5.706602141100229,5,23.4931206703,23.8720002174,23.4470391273,24.9216008186,0.56433503908901,2.36400399610282,6.276567987683919,5,23.4163188934,23.22841548918,22.3385596275,23.5161590576,0.4471568169343264,1.9250422705010417,5.028969051288035,3,23.4931206703,24.204800128933332,23.4163188934,25.7049608231,1.061237079850903,4.384407531555478,9.741753604463879,baseline,,,,,,,,,,,,,,
bf16,1,257,1,128,1.0,baseline_transform,257,100,2909,true,65792,131584,5,12.3622405529,12.52761602404,11.6864001751,13.6268794537,0.632537592466682,5.049145753293103,15.696825104610943,5,10.8441603184,10.93836784362,10.6470394135,11.2153601646,0.21219557370136938,1.9399198923917726,5.240799973564506,5,10.7212805748,10.80320000648,10.5983996391,11.1411201954,0.19845536852002144,1.8370054095173978,5.062087056798466,3,10.8441603184,11.3092271487,10.7212805748,12.3622405529,0.7462809032866263,6.598867398046838,15.132199542602438,baseline,,,,,,,,,,,,,,
