dtype,batch,seq,heads,dim,scale,method,rows,repeats,seed,input_read_only,input_working_set_bytes,logical_io_bytes,run1_count,run1_median_ms,run1_mean_ms,run1_minimum_ms,run1_maximum_ms,run1_population_stddev_ms,run1_cv_percent,run1_range_over_median_percent,run2_count,run2_median_ms,run2_mean_ms,run2_minimum_ms,run2_maximum_ms,run2_population_stddev_ms,run2_cv_percent,run2_range_over_median_percent,run3_count,run3_median_ms,run3_mean_ms,run3_minimum_ms,run3_maximum_ms,run3_population_stddev_ms,run3_cv_percent,run3_range_over_median_percent,across_run_medians_count,across_run_medians_median_ms,across_run_medians_mean_ms,across_run_medians_minimum_ms,across_run_medians_maximum_ms,across_run_medians_population_stddev_ms,across_run_medians_cv_percent,across_run_medians_range_over_median_percent,comparison_role,run1_baseline_over_candidate,run1_time_reduction_percent,run2_baseline_over_candidate,run2_time_reduction_percent,run3_baseline_over_candidate,run3_time_reduction_percent,minimum_time_reduction_percent,maximum_time_reduction_percent,stable_candidate_every_run_at_least_5_percent,every_run_faster,any_run_slowdown,every_run_slowdown,any_run_regression_over_3_percent,every_run_regression_over_3_percent
fp16,16,64,16,64,1.0,baseline_fused,16384,100,2909,true,2097152,2686976,5,0.562572784424,0.5627174301146,0.561651191711,0.563839988708,0.0009065064427214192,0.1610944310960485,0.38906912271644606,5,0.561849594116,0.5621017684936,0.561158409119,0.563155212402,0.000761677112249644,0.13550519762478141,0.355398189108187,5,0.563321609497,0.5628415985106,0.561478385925,0.564198417664,0.001071498050854548,0.190372931512163,0.4828559198055163,3,0.562572784424,0.5625813293456667,0.561849594116,0.563321609497,0.0006009781372839145,0.10682511237671301,0.2616577662048039,baseline,,,,,,,,,,,,,,
fp16,16,64,16,64,1.0,baseline_split,16384,100,2909,true,2097152,6881280,5,0.971852798462,0.9719718322754001,0.970841598511,0.973132781982,0.0008105471899206904,0.08339204522246162,0.23575416715636904,5,0.970892791748,0.9705305633546001,0.969504013062,0.971385574341,0.000761392537712267,0.07845116542033917,0.1937970180633916,5,0.970195236206,0.9703756866454,0.969529571533,0.971296005249,0.0006740942570401239,0.06946734819484972,0.18206992263822944,3,0.970892791748,0.970980275472,0.970195236206,0.971852798462,0.0006795185597674458,0.06998273568812995,0.17072557032952348,baseline,,,,,,,,,,,,,,
fp16,16,64,16,64,1.0,baseline_transform,16384,100,2909,true,2097152,4194304,5,0.463526382446,0.46335231781,0.460415992737,0.465491218567,0.0017988871312716583,0.3882331137942643,1.0949162814030806,5,0.463193588257,0.4625919952392,0.461075210571,0.464115180969,0.0011688418619336363,0.2526723060413624,0.6563066663853023,5,0.461766395569,0.4620390396118,0.459993591309,0.463724784851,0.0013559174902641664,0.29346383617353916,0.8080262179759318,3,0.463193588257,0.4628287887573333,0.461766395569,0.463526382446,0.0007634122774407242,0.1649448556323471,0.37996788418916966,baseline,,,,,,,,,,,,,,
fp16,16,64,16,64,1.0,optimized_fused,16384,100,2909,true,2097152,2686976,5,0.475001602173,0.475391998291,0.473555183411,0.477388801575,0.0012699898420722733,0.2671458179013941,0.8070747859506776,5,0.475359992981,0.4755839920044,0.474367980957,0.47722240448,0.0010248292649549338,0.21548859553402552,0.6004761791373822,5,0.476051216125,0.4764991989136,0.475980796814,0.47819519043,0.0008537855192806281,0.1791787942618217,0.4651586932231686,3,0.475359992981,0.475470937093,0.475001602173,0.476051216125,0.0004356250750732579,0.09161970608269829,0.22080401537745067,candidate_vs_matching_baseline,1.1843597618416155,15.56619599731639,1.1819454779789536,15.393728506840088,1.1833214377275845,15.492108220369062,15.393728506840088,15.56619599731639,True,True,False,False,False,False
fp16,16,64,16,64,1.0,optimized_split,16384,100,2909,true,2097152,6881280,5,0.90442237854,0.90415486145,0.90341758728,0.904985580444,0.0005991796249731863,0.06626957952891803,0.17336956727355288,5,0.904755172729,0.9043302307128,0.902732772827,0.905830383301,0.001074790506060656,0.11884933949554001,0.34237002090374824,5,0.90440322876,0.9043315277098001,0.902828826904,0.906073608398,0.0011234620305642309,0.12423121345878255,0.35877597412481776,3,0.90442237854,0.9045269266763333,0.90440322876,0.904755172729,0.00016158356751632802,0.017863875883724515,0.03891367322955117,candidate_vs_matching_baseline,1.0745563373065274,6.938336755186758,1.0731000175655365,6.812041409837388,1.0727463208376704,6.781316274369997,6.781316274369997,6.938336755186758,True,True,False,False,False,False
fp16,16,64,16,64,1.0,optimized_transform,16384,100,2909,true,2097152,4194304,5,0.461945610046,0.4621056060792,0.461318397522,0.46317440033,0.0006919339929042692,0.14973503541216052,0.4017795098897486,5,0.461363182068,0.4616012725832,0.461094398499,0.462271995544,0.00043349174884893765,0.09391043192386438,0.25524296059376606,5,0.462227210999,0.4621440048218,0.461119995117,0.462918395996,0.0006163058588215418,0.1333579690294123,0.3890729139708593,3,0.461945610046,0.46184533437100004,0.461363182068,0.462227210999,0.0003597942992403506,0.07790363406623224,0.1870412689740613,candidate_vs_matching_baseline,1.0034219881423758,0.34103180743636496,1.0039673867793164,0.3951708821980482,0.9990030543009268,-0.0997940591653812,-0.0997940591653812,0.3951708821980482,False,False,True,False,False,False
fp16,16,64,16,64,1.0,warp32_fused,16384,100,2909,true,2097152,2686976,5,0.544710388184,0.5456192016604,0.542227210999,0.550111999512,0.0028851118988413966,0.5287775595253199,1.44751939453311,5,0.545753593445,0.5476876754762,0.545279998779,0.551552009583,0.0026566922128480006,0.48507431001401974,1.1492385720098817,5,0.545817604065,0.547644165039,0.544588813782,0.551731185913,0.003261366771375596,0.5955266173872849,1.3085639007988896,3,0.545753593445,0.5454271952313333,0.544710388184,0.545817604065,0.0005075323288213628,0.09305225945070486,0.20287834918517764,candidate_vs_matching_baseline,1.0327924648170401,3.1751262653576084,1.0294931647987806,2.864823760587587,1.032069331039597,3.107284566560431,2.864823760587587,3.1751262653576084,False,True,False,False,False,False
fp16,16,64,16,64,1.0,warp32_split,16384,100,2909,true,2097152,6881280,5,0.885587234497,0.8854348754884,0.880505599976,0.890086364746,0.0031623617687475414,0.35715351363398734,1.0818544347516144,5,0.886412811279,0.8854438476562,0.878380813599,0.891136016846,0.0045488576124088365,0.5137375593550983,1.4389687383461358,5,0.886092834473,0.8849804840086,0.880595169067,0.887513580322,0.0025456676641360514,0.2876524070457709,0.7807772488211937,3,0.886092834473,0.8860309600830001,0.885587234497,0.886412811279,0.0003398681958718371,0.03835850113409124,0.09317046136491927,candidate_vs_matching_baseline,1.0974105775293808,8.876402280419315,1.0953054597068654,8.701267656638157,1.0949137589889433,8.668605925327654,8.668605925327654,8.876402280419315,True,True,False,False,False,False
fp16,16,64,16,64,1.0,warp32_transform,16384,100,2909,true,2097152,4194304,5,0.343001594543,0.341841918945,0.338483200073,0.344351997375,0.0021887159598028414,0.6402713764765026,1.7110116674003635,5,0.339648017883,0.340328956604,0.337823982239,0.343705596924,0.002207998347078299,0.6487835678488805,1.7316793784517563,5,0.340601615906,0.3405299301148,0.337625617981,0.343046417236,0.0017348580878251265,0.5094583278598355,1.5915365640825567,3,0.340601615906,0.3410837427773333,0.339648017883,0.343001594543,0.0014108989672475782,0.4136517782287392,0.9846038607537068,candidate_vs_matching_baseline,1.3513825877794587,26.00171046726578,1.3637458894771417,26.67255624994781,1.3557375361849116,26.239410408740927,26.00171046726578,26.67255624994781,True,True,False,False,False,False
fp16,16,64,16,128,1.0,baseline_fused,16384,100,2909,true,4194304,5308416,5,0.731769638062,0.7320691375734,0.731136016846,0.733427200317,0.0008913696004202571,0.12176030304663474,0.31310174019626985,5,0.732275238037,0.7323084869386,0.732019195557,0.73276802063,0.00027103835012183686,0.03701149924602225,0.10226005661578827,5,0.731584014893,0.7317849731446,0.731257629395,0.732428817749,0.0004843766134497316,0.06619111231107765,0.16008938551935595,3,0.731769638062,0.7318762969973334,0.731584014893,0.732275238037,0.00029209525280307486,0.039910467657096306,0.09445911773964948,baseline,,,,,,,,,,,,,,
fp16,16,64,16,128,1.0,baseline_split,16384,100,2909,true,4194304,13697024,5,1.54945281982,1.549446411132,1.54747512817,1.5520640564,0.001566685868709631,0.10111262044648812,0.29616443761953726,5,1.54822402954,1.548683532714,1.54643203735,1.55132797241,0.001617318928024444,0.10443185414325182,0.31622910939153365,5,1.54887039185,1.549311981204,1.54783996582,1.55096954346,0.001177857910422317,0.07602457895581374,0.20205548872697818,3,1.54887039185,1.5488490804033333,1.54822402954,1.54945281982,0.0005018778213702074,0.0324032746456817,0.07933460969141658,baseline,,,,,,,,,,,,,,
fp16,16,64,16,128,1.0,baseline_transform,16384,100,2909,true,4194304,8388608,5,0.832857589722,0.8332518463136,0.832313613892,0.834534378052,0.0008645406000219275,0.1037550176272339,0.2666439241721026,5,0.832838363647,0.832741104126,0.83178237915,0.8342527771,0.0009178174311936707,0.11021641980276237,0.29662393782896007,5,0.833299179077,0.833536010742,0.832256011963,0.835161590576,0.0010653288036004067,0.12780837178852877,0.3486837243999616,3,0.832857589722,0.832998377482,0.832838363647,0.833299179077,0.00021284362046014432,0.025551504806471677,0.05532943875239551,baseline,,,,,,,,,,,,,,
fp16,16,64,16,128,1.0,optimized_fused,16384,100,2909,true,4194304,5308416,5,0.640140762329,0.6398937454222,0.639104003906,0.640422363281,0.0005215289376861587,0.08150242777291962,0.2059483558277812,5,0.640723190308,0.6404595184326,0.639199981689,0.641395187378,0.0007501484269166732,0.11712659509730067,0.34261374056786154,5,0.640454406738,0.6405286560058,0.64012802124,0.641139221191,0.00033352973513921397,0.05207100915968915,0.1578878902794029,3,0.640454406738,0.640439453125,0.640140762329,0.640723190308,0.00023801021768935476,0.03716357830986097,0.090939803500828,candidate_vs_matching_baseline,1.14313863625811,12.521546531455929,1.1428886126081848,12.502409336470578,1.142288986064046,12.456478859550868,12.456478859550868,12.521546531455929,True,True,False,False,False,False
fp16,16,64,16,128,1.0,optimized_split,16384,100,2909,true,4194304,13697024,5,1.46945922852,1.46963458252,1.46788482666,1.47144958496,0.0013451450485082181,0.09152921852190507,0.24258980656376045,5,1.46974075317,1.46975744629,1.4676991272,1.4714944458,0.0012438610411124333,0.08463036157783856,0.2582304798866104,5,1.46988800049,1.469962249756,1.46944000244,1.47046401978,0.00038240419857533653,0.02601455912482188,0.06966635142668252,3,1.46974075317,1.46969599406,1.46945922852,1.46988800049,0.0001778836398893675,0.012103430954994183,0.029173306181738305,candidate_vs_matching_baseline,1.0544374350423915,5.1626993914724695,1.0533994013575005,5.069245462707251,1.05373361190354,5.099354457002825,5.069245462707251,5.1626993914724695,True,True,False,False,False,False
fp16,16,64,16,128,1.0,optimized_transform,16384,100,2909,true,4194304,8388608,5,0.873824005127,0.8736499023438,0.872563171387,0.874809570312,0.0008556449686094596,0.09793911340388899,0.2570768154479238,5,0.873036804199,0.8733209533692,0.872793579102,0.87438079834,0.0005861293093048711,0.06711499444089057,0.18180439018905303,5,0.872742385864,0.8725081634520001,0.871148834229,0.873734436035,0.0009003476949926223,0.10319074740005613,0.2962617431993174,3,0.873036804199,0.8732010650633333,0.872742385864,0.873824005127,0.00045658973647889806,0.052289186849054245,0.12389159973529007,candidate_vs_matching_baseline,0.9531182307139228,-4.918777941217334,0.953955617496697,-4.826679738427386,0.9548054415302037,-4.733378812479949,-4.918777941217334,-4.733378812479949,False,False,True,True,True,True
fp16,16,64,16,128,1.0,warp32_fused,16384,100,2909,true,4194304,5308416,5,0.669132766724,0.6690444641116001,0.668748779297,0.669337615967,0.00022849404913297824,0.03415229650489482,0.08799997538348885,5,0.669203186035,0.669216003418,0.667852783203,0.669913635254,0.0007526331960543325,0.11246491300421414,0.30795610272129104,5,0.669632034302,0.6696051330568,0.668396835327,0.670316772461,0.0006671474247193758,0.09963296154463384,0.286715245933737,3,0.669203186035,0.6693226623536667,0.669132766724,0.669632034302,0.0002206399354182899,0.03296465932326446,0.07460627630273,candidate_vs_matching_baseline,1.093609033143995,8.559643374093229,1.0942494795574707,8.613161926801771,1.092516452943558,8.468197681992962,8.468197681992962,8.613161926801771,True,True,False,False,False,False
fp16,16,64,16,128,1.0,warp32_split,16384,100,2909,true,4194304,13697024,5,1.2140096283,1.2134758300800002,1.2125567627,1.21416320801,0.0007289878534964979,0.06007436122138817,0.1323255823143315,5,1.21388801575,1.213680648804,1.21249282837,1.21418243408,0.000621680392100554,0.051222732496656175,0.13918958652506955,5,1.21424003601,1.21349633789,1.21148803711,1.21460479736,0.0012009794574663484,0.09896852754863557,0.25668402931611967,3,1.2140096283,1.2140458933533334,1.21388801575,1.21424003601,0.00014598157745088272,0.012024387072194193,0.02899649655109885,candidate_vs_matching_baseline,1.2763101574323816,21.64913879462096,1.275425747228776,21.59480846511187,1.2755883070200826,21.60480035003518,21.59480846511187,21.64913879462096,True,True,False,False,False,False
fp16,16,64,16,128,1.0,warp32_transform,16384,100,2909,true,4194304,8388608,5,0.544326400757,0.5444134368896,0.544006385803,0.544921607971,0.0003088207736294665,0.05672541357425963,0.16813848579220217,5,0.54455039978,0.5447475204468,0.544179191589,0.545753593445,0.0005417026747669156,0.0994410537789347,0.28911958500738805,5,0.544505615234,0.5446771240232,0.544211196899,0.545120010376,0.0003584757557105171,0.06581435861720679,0.16690617168555857,3,0.544505615234,0.544460805257,0.544326400757,0.54455039978,0.0000967809936757391,0.017775566715046806,0.0411380556477402,candidate_vs_matching_baseline,1.5300701721682741,34.64352039600299,1.5294054764875193,34.61511578364219,1.5303775677664806,34.65664806761011,34.61511578364219,34.65664806761011,True,True,False,False,False,False
fp16,16,64,16,256,1.0,baseline_fused,16384,100,2909,true,8388608,10551296,5,2.36965118408,2.369191711428,2.36811523438,2.369715271,0.0006358625052457549,0.026838794943381636,0.06752203154411882,5,2.36863357544,2.368572174074,2.36694396973,2.37048324585,0.0012861989270815006,0.05430271203723584,0.14942269486923943,5,2.36908798218,2.368828186034,2.36810241699,2.36935684204,0.0004997766668184605,0.02109805471604124,0.052949702984255796,3,2.36908798218,2.3691242472333333,2.36863357544,2.36965118408,0.00041622766336102635,0.01756884063160037,0.04295360272197739,baseline,,,,,,,,,,,,,,
fp16,16,64,16,256,1.0,baseline_split,16384,100,2909,true,8388608,27328512,5,3.94892791748,3.949012451174,3.94469116211,3.95390075684,0.003246506877182941,0.08221060119012258,0.233217595318313,5,3.95285125732,3.951863098144,3.94799987793,3.95336975098,0.002016754994610512,0.05103301770645052,0.13584809294445227,5,3.95074554443,3.950549743652,3.94724487305,3.95262084961,0.001886532518672848,0.04775367078225635,0.13607498887340835,3,3.95074554443,3.9508415730766665,3.94892791748,3.95285125732,0.0016031354695863127,0.04057706288480436,0.09930631562773044,baseline,,,,,,,,,,,,,,
fp16,16,64,16,256,1.0,baseline_transform,16384,100,2909,true,8388608,16777216,5,1.68046722412,1.6792921752920001,1.67231994629,1.68304641724,0.0036655997405993492,0.21828242842624837,0.6383028955305621,5,1.68085113525,1.6804377746559999,1.67700485229,1.68216323853,0.0018563645256358339,0.11046910237517409,0.30689132022585686,5,1.68217605591,1.681195556642,1.67567367554,1.68599685669,0.0039371573212322826,0.2341879447442934,0.6136801860739536,3,1.68085113525,1.6811648050933334,1.68046722412,1.68217605591,0.0007320373850158342,0.043543463603212505,0.10166467179413927,baseline,,,,,,,,,,,,,,
fp16,16,64,16,256,1.0,optimized_fused,16384,100,2909,true,8388608,10551296,5,0.725087966919,0.7252480010986,0.72501121521,0.725657577515,0.00025049884496827934,0.03453974979439112,0.08914260537881977,5,0.725625610352,0.7257625427246,0.725311965942,0.726335983276,0.0003940794265618633,0.05429867254962506,0.14112199450942764,5,0.725356826782,0.7255731201172,0.725222396851,0.726214370728,0.000391074214515565,0.05389866350787578,0.13675667483558318,3,0.725356826782,0.725356801351,0.725087966919,0.725625610352,0.00021949201313798858,0.03025986834743643,0.07412123428757023,candidate_vs_matching_baseline,3.26808786270303,69.40106747396621,3.264264024930128,69.36522314485867,3.2661000692449673,69.3824445424548,69.36522314485867,69.40106747396621,True,True,False,False,False,False
fp16,16,64,16,256,1.0,optimized_split,16384,100,2909,true,8388608,27328512,5,2.08171524048,2.08131072998,2.08010238647,2.0817855835,0.0006373659303204535,0.030623295269638962,0.08085625724735838,5,2.08007034302,2.080116485596,2.07811843872,2.08181121826,0.0014228631764818507,0.06840305272972097,0.17753147399035885,5,2.08054397583,2.0802572937,2.07932800293,2.08113922119,0.000681657982544027,0.032767965030499294,0.08705503373355533,3,2.08054397583,2.0807765197766666,2.08007034302,2.08171524048,0.0006913655226323069,0.03322632277235195,0.0790609320979916,candidate_vs_matching_baseline,1.8969587389721276,47.284040529956236,1.9003449910164856,47.377975855578484,1.8989002829675412,47.337940334748296,47.284040529956236,47.377975855578484,True,True,False,False,False,False
fp16,16,64,16,256,1.0,optimized_transform,16384,100,2909,true,8388608,16777216,5,1.4829119873,1.482896636964,1.4821824646,1.4836416626,0.0006276254468211279,0.04232428823266423,0.09840084998279891,5,1.4829119873,1.48331134033,1.4824319458,1.48529281616,0.0010545690496461886,0.0710955967889771,0.19292246502160534,5,1.48394241333,1.484017944338,1.48237442017,1.48552963257,0.0010208157611751394,0.0687872923012741,0.21262364170317383,3,1.4829119873,1.4832554626433332,1.4829119873,1.48394241333,0.0004857474888827289,0.03274874093617498,0.06948666130051885,candidate_vs_matching_baseline,1.1332211476553624,11.755970838613205,1.1334800376861178,11.776126023234035,1.133585805486319,11.784357641017696,11.755970838613205,11.784357641017696,True,True,False,False,False,False
fp16,16,64,16,256,1.0,warp32_fused,16384,100,2909,true,8388608,10551296,5,1.41626235962,1.415784942626,1.41315200806,1.41703674316,0.0014231485883507617,0.1005201104703871,0.27429487718943996,5,1.41744003296,1.417452789306,1.41666564941,1.41871994019,0.0007300599540810814,0.0515050631378366,0.14492964303470787,5,1.41807998657,1.417940490722,1.41662078857,1.41953918457,0.0011625958302956831,0.08199186340349883,0.20579911060298783,3,1.41744003296,1.41726079305,1.41626235962,1.41807998657,0.000752789098993051,0.05311577817467311,0.1282330756670021,candidate_vs_matching_baseline,1.6731724655280715,40.23329808476205,1.6710643980427513,40.15790168402494,1.6706307152040578,40.142367137200885,40.142367137200885,40.23329808476205,True,True,False,False,False,False
