dtype,batch,seq,heads,dim,scale,method,rows,repeats,seed,input_read_only,input_working_set_bytes,logical_io_bytes,run1_count,run1_median_us,run1_mean_us,run1_minimum_us,run1_maximum_us,run1_population_stddev_us,run1_cv_percent,run1_range_over_median_percent,run2_count,run2_median_us,run2_mean_us,run2_minimum_us,run2_maximum_us,run2_population_stddev_us,run2_cv_percent,run2_range_over_median_percent,run3_count,run3_median_us,run3_mean_us,run3_minimum_us,run3_maximum_us,run3_population_stddev_us,run3_cv_percent,run3_range_over_median_percent,across_run_medians_count,across_run_medians_median_us,across_run_medians_mean_us,across_run_medians_minimum_us,across_run_medians_maximum_us,across_run_medians_population_stddev_us,across_run_medians_cv_percent,across_run_medians_range_over_median_percent,comparison_role,run1_baseline_over_candidate,run1_time_reduction_percent,run2_baseline_over_candidate,run2_time_reduction_percent,run3_baseline_over_candidate,run3_time_reduction_percent,minimum_time_reduction_percent,maximum_time_reduction_percent,stable_candidate_every_run_at_least_5_percent,every_run_faster,any_run_slowdown,every_run_slowdown,any_run_regression_over_3_percent,every_run_regression_over_3_percent
fp16,1,17,1,128,1.0,warp32_fused,17,100,2909,true,4352,5508,5,18.3423995972,18.29631996154,18.2143998146,18.3487999439,0.061838562787448106,0.3379836104606643,0.7327292625361714,5,18.3104002476,18.27584028244,18.182400465,18.3552002907,0.07017847553290721,0.3839958899199665,0.9437250052611477,5,18.323199749,18.28735995294,18.182400465,18.3552002907,0.06756156859316498,0.3694440792275394,0.9430657749033761,3,18.323199749,18.325333197933332,18.3104002476,18.3423995972,0.0131504954778417,0.0717612898810744,0.17463843672689258,candidate_vs_matching_baseline,1.6057223371797016,37.72273220310276,1.6099265638643712,37.88536555359022,1.60880196458093,37.84194562066651,37.72273220310276,37.88536555359022,True,True,False,False,False,False
fp16,1,17,1,128,1.0,warp32_split,17,100,2909,true,4352,14212,5,37.6832008362,37.70624017714,37.6063990593,37.8175997734,0.09235547514394753,0.24493419314699927,0.560463839093804,5,37.4783992767,37.47327995298,37.4144005775,37.5424003601,0.04175223046322035,0.11141867089192463,0.3415294811685734,5,37.4783992767,37.47199964522,37.3952007294,37.6063990593,0.07615682887590303,0.20323662894146544,0.5635201448726237,3,37.4783992767,37.546666463200005,37.4783992767,37.6832008362,0.09654438101335258,0.25713169798436575,0.5464522590411738,candidate_vs_matching_baseline,1.1858016333573762,15.668862997878785,1.1924522156442294,16.139197287688035,1.1926229581205223,16.151203262435978,15.668862997878785,16.151203262435978,True,True,False,False,False,False
fp16,1,17,1,128,1.0,warp32_transform,17,100,2909,true,4352,8704,5,20.2816009521,20.221440315240002,20.0896000862,20.3263998032,0.1034821425820799,0.5117446678814961,1.167559294551062,5,20.2816009521,20.22656011582,20.1024007797,20.3263998032,0.09244380622986767,0.45704166057165435,1.1044444865522611,5,20.2880001068,20.22272014616,20.0832009315,20.3327989578,0.10033051333156047,0.4961276851304881,1.230274176784651,3,20.2816009521,20.283734003666666,20.2816009521,20.2880001068,0.0030165904548205336,0.01487196812123068,0.03155152650479523,candidate_vs_matching_baseline,0.9034395160556976,-10.68809612909929,0.9043861794007336,-10.572233717970159,0.9034700315067725,-10.684357546673517,-10.68809612909929,-10.572233717970159,False,False,True,True,True,True
fp16,1,17,1,256,1.0,baseline_fused,17,100,2909,true,8704,10948,5,40.9984016418,40.979200363160004,40.9280014038,41.0111999512,0.03263390326073009,0.07963528563643649,0.20293119748153732,5,40.9984016418,40.97408103942,40.9344005585,41.0048007965,0.03248312795095655,0.07927725802979073,0.17171459174208642,5,40.9984016418,40.9856004715,40.9535980225,41.0111999512,0.0239470126631115,0.058427868294288976,0.1404979862465345,3,40.9984016418,40.9984016418,40.9984016418,40.9984016418,0.0,0.0,0.0,baseline,,,,,,,,,,,,,,
fp16,1,17,1,256,1.0,baseline_split,17,100,2909,true,8704,28356,5,56.9920015335,56.9907207489,56.9664001465,57.0175981522,0.01639124790925676,0.028761257436059246,0.08983366844890923,5,56.9920015335,56.99199962616,56.9791984558,57.0175981522,0.014021586699570683,0.024602728087355284,0.06737734307756793,5,57.0111989975,57.06496047974,56.9920015335,57.312002182,0.12374442232852435,0.21684834491817062,0.5612943669436442,3,56.9920015335,56.99840068816667,56.9920015335,57.0111989975,0.009049771317323657,0.015877237269926528,0.0336844881447389,baseline,,,,,,,,,,,,,,
fp16,1,17,1,256,1.0,baseline_transform,17,100,2909,true,8704,17408,5,19.7951996326,19.80159974098,19.7695994377,19.8399996758,0.030290609534206536,0.15297051718260532,0.35564298116025794,5,19.7951996326,19.7900800705,19.7440004349,19.8336005211,0.03491373128786057,0.1764203639575192,0.45263542607795515,5,19.788800478,19.78880000116,19.7311997414,19.8399996758,0.04107985894843115,0.20759146055356106,0.5498056060596376,3,19.7951996326,19.793066581066665,19.788800478,19.7951996326,0.003016590407680915,0.015240641945631997,0.03232680002611271,baseline,,,,,,,,,,,,,,
fp16,1,17,1,256,1.0,optimized_fused,17,100,2909,true,8704,10948,5,20.5055999756,20.52351999282,20.4992008209,20.5568003654,0.024753711081941698,0.12061143064445864,0.28089665539432723,5,20.5119991302,20.514559745779998,20.4927992821,20.5376005173,0.017456874402973457,0.08509504770905196,0.21841476745209143,5,20.5119991302,20.1190392971,18.4767997265,20.5503988266,0.8213329998505781,4.08236689496882,10.10920040966177,3,20.5119991302,20.509866078666665,20.5055999756,20.5119991302,0.003016590407680915,0.014707996610561106,0.031197127882961286,candidate_vs_matching_baseline,1.9993758627196851,49.98439169713027,1.9987521148749314,49.968783394504456,1.9987521148749314,49.968783394504456,49.968783394504456,49.98439169713027,True,True,False,False,False,False
fp16,1,17,1,256,1.0,optimized_split,17,100,2909,true,8704,28356,5,36.7808008194,36.7795200348,36.7680001259,36.7871999741,0.0074636957354937234,0.020293075408356967,0.05220073454700051,5,36.7935991287,36.78847980498,36.7743992805,36.8000006676,0.009406096059248897,0.025568047685339823,0.06958108939126267,5,36.7680001259,36.43775987626,35.2128005028,36.7935991287,0.615500036143651,1.6891818768053926,4.29938702264761,3,36.7808008194,36.78080002466667,36.7680001259,36.7935991287,0.010450749145788607,0.02841359932024295,0.0695988184860232,candidate_vs_matching_baseline,1.5495040962631685,35.4632232072422,1.5489651157569062,35.44076688187086,1.5505656767374831,35.50740771560985,35.44076688187086,35.50740771560985,True,True,False,False,False,False
fp16,1,17,1,256,1.0,optimized_transform,17,100,2909,true,8704,17408,5,19.3280005455,19.31647992136,19.2895996571,19.3408000469,0.022317746185069987,0.11553733535265508,0.2649026715384813,5,19.3280005455,19.3177599907,19.2895996571,19.3408000469,0.020876276022829765,0.10806778856803309,0.2649026715384813,5,19.3216001987,19.3267199993,19.2895996571,19.38560009,0.0346784172303396,0.17943250190200732,0.4968554980578745,3,19.3280005455,19.325867096566668,19.3216001987,19.3280005455,0.0030171524161502093,0.015611989884201474,0.03311437613493712,candidate_vs_matching_baseline,1.024172137516251,2.3601635536455334,1.024172137516251,2.3601635536455334,1.0241802063232543,2.360932790339687,2.3601635536455334,2.360932790339687,False,True,False,False,False,False
fp16,1,17,1,256,1.0,warp32_fused,17,100,2909,true,8704,10948,5,23.1680011749,23.13344049454,23.046400547,23.1872010231,0.05704267782601404,0.2465810385596443,0.6077368307997981,5,23.1552004814,23.13088035584,23.0527997017,23.1872010231,0.05496556646583985,0.23762851054634568,0.5804368720882371,5,23.1744003296,23.129599571259998,23.0527997017,23.1807994843,0.060173832777509734,0.2601594229598318,0.5523326635404214,3,23.1680011749,23.165867328633333,23.1552004814,23.1744003296,0.007982210121809483,0.03445677214918416,0.08287226876007102,candidate_vs_matching_baseline,1.7696132407925331,43.4904770744062,1.7705915211027001,43.52169949525039,1.7691245969128233,43.47486877153646,43.47486877153646,43.52169949525039,True,True,False,False,False,False
fp16,1,17,1,256,1.0,warp32_split,17,100,2909,true,8704,28356,5,44.1728019714,44.19200134278,44.1279983521,44.3520021439,0.08216023794440473,0.1859165356805636,0.507107952864376,5,44.1728019714,44.19712162018,44.1344022751,44.3520021439,0.07873847552671152,0.178152948971139,0.4926105184382175,5,44.1408014297,43.48799991608,40.4928016663,44.3455982208,1.5005882357517408,3.450580018964927,8.728424563464452,3,44.1728019714,44.16213512416667,44.1408014297,44.1728019714,0.015085200025142133,0.03415867458112803,0.07244399329868055,candidate_vs_matching_baseline,1.2902057146023902,22.49298009750518,1.2902057146023902,22.49298009750518,1.2915759830119486,22.575209422212616,22.49298009750518,22.575209422212616,True,True,False,False,False,False
fp16,1,17,1,256,1.0,warp32_transform,17,100,2909,true,8704,17408,5,22.5855994225,22.54464006424,22.4512004852,22.6304006577,0.07760617036279027,0.3442333527687946,0.7934266837367125,5,22.598400116,22.55104017256,22.4512004852,22.6496005058,0.08340631930181157,0.3698557523891957,0.8779383477661655,5,22.4832010269,22.1632003784,20.5760002136,22.6496005058,0.7976773622490214,3.5991072978180023,9.222887300251603,3,22.5855994225,22.5557335218,22.4832010269,22.598400116,0.05155376837719385,0.22856170173923807,0.5100554868835427,candidate_vs_matching_baseline,0.8764522589061694,-14.09634578933263,0.8759557991268907,-14.161011434224235,0.8801593889732922,-13.615785109842694,-14.161011434224235,-13.615785109842694,False,False,True,True,True,True
fp16,1,257,1,64,1.0,baseline_fused,257,100,2909,true,32896,42148,5,42.3744010925,42.2080001831,41.8815994263,42.4832010269,0.2612264172584686,0.6189026159146559,1.4197288577288667,5,42.2463989258,42.16191959382,41.8368005753,42.4768018723,0.2680496679220282,0.6357624854474566,1.5149250901220532,5,42.3424005508,42.19007968902,41.8624019623,42.4512004852,0.257002646419719,0.6091542095062791,1.390564812671857,3,42.3424005508,42.32106685636667,42.2463989258,42.3744010925,0.054390462145519375,0.1285186461156922,0.3023025738619384,baseline,,,,,,,,,,,,,,
fp16,1,257,1,64,1.0,baseline_split,257,100,2909,true,32896,107940,5,76.4608001709,76.52735996244,76.1535978317,76.8064022064,0.23756416026479837,0.31043036161367127,0.8537765407122249,5,76.5184020996,76.52223968506,76.1151981354,76.7999982834,0.2444972664035875,0.31951138310882776,0.8949483120526215,5,76.1407995224,76.34432029724,76.0960006714,76.8255996704,0.2868284958219599,0.3757037782315934,0.9582234538860437,3,76.4608001709,76.37333393096667,76.1407995224,76.5184020996,0.16609973695157998,0.21748394158321854,0.49385119741881106,baseline,,,,,,,,,,,,,,
fp16,1,257,1,64,1.0,baseline_transform,257,100,2909,true,32896,65792,5,38.4832000732,38.4934401512,38.4127998352,38.585600853,0.05529276878178204,0.14364205580118394,0.4490297518691662,5,38.4895992279,38.50367975236,38.4256005287,38.6111998558,0.06327888429419358,0.16434503065986839,0.4822064423197856,5,38.5087990761,38.51648044588,38.4448003769,38.585600853,0.04761899984979044,0.12363279120661222,0.3656319580928983,3,38.4895992279,38.493866125733334,38.4832000732,38.5087990761,0.010877562539728469,0.028257911284355938,0.06650888399336369,baseline,,,,,,,,,,,,,,
fp16,1,257,1,64,1.0,optimized_fused,257,100,2909,true,32896,42148,5,38.0927991867,38.1542401314,38.0672001839,38.278400898,0.09164306438650359,0.24019103531060393,0.55443737034096,5,38.0800008774,38.128640651699996,38.041601181,38.252799511,0.09235478785606409,0.2422189364150499,0.5546174504563772,5,38.0735993385,38.123519420600005,38.0288004875,38.2399988174,0.0819995060843725,0.21508902465091967,0.5547107012980423,3,38.0800008774,38.0821331342,38.0735993385,38.0927991867,0.007981997745826816,0.02095995441667765,0.05041976827104237,candidate_vs_matching_baseline,1.1123992459786183,10.104218101994178,1.1094117109349306,9.862137730881404,1.1121197177694568,10.0816230463328,9.862137730881404,10.104218101994178,True,True,False,False,False,False
fp16,1,257,1,64,1.0,optimized_split,257,100,2909,true,32896,107940,5,70.9568023682,70.87360191344,70.5344009399,71.1040019989,0.19953263294344145,0.2815330779817519,0.8027434156972095,5,71.1679983139,71.13215923308,70.9503984451,71.1999988556,0.09182200932262621,0.1290864924003662,0.350720009573803,5,71.0591983795,71.00672054292001,70.7456016541,71.1872005463,0.15642139231879734,0.2202909684080515,0.6214521163630281,3,71.0591983795,71.06133302053334,70.9568023682,71.1679983139,0.0862335951134477,0.121350939319602,0.2972112696403941,candidate_vs_matching_baseline,1.0775682897058882,7.198456974551448,1.0751799110901086,6.992309874343238,1.071512221623457,6.67395295922133,6.67395295922133,7.198456974551448,True,True,False,False,False,False
fp16,1,257,1,64,1.0,optimized_transform,257,100,2909,true,32896,65792,5,36.6143989563,36.81279993058,36.5375995636,37.5552010536,0.379062165950058,1.0297020782577722,2.7792385482403557,5,36.6592001915,36.78847980498,36.4159989357,37.708799839,0.47818603584217995,1.2998254844372468,3.5265387584744796,5,36.6528010368,36.83200025558,36.4544010162,37.6575994492,0.428713459556736,1.1639700710845498,3.282691633285998,3,36.6528010368,36.64213339486667,36.6143989563,36.6592001915,0.01978444855898595,0.053993713591353354,0.12223140914937615,candidate_vs_matching_baseline,1.0510400599264365,4.856147912193642,1.0499301410515882,4.755567927746052,1.0506372770101948,4.819672604259162,4.755567927746052,4.856147912193642,False,True,False,False,False,False
fp16,1,257,1,64,1.0,warp32_fused,257,100,2909,true,32896,42148,5,21.7407989502,21.879039764399998,21.299200058,22.7008008957,0.4941301971109268,2.2584638193991493,6.446869045201785,5,21.5551996231,21.60383987426,21.2543988228,22.0736002922,0.30944798438214066,1.4323749212325627,3.8004819427517065,5,22.2656011581,22.12096023558,21.414399147,22.7263998985,0.48632634231748756,2.198486580773587,5.892500912883302,3,21.7407989502,21.85386657713333,21.5551996231,22.2656011581,0.30083860726070566,1.3765921293556649,3.267596267401514,candidate_vs_matching_baseline,1.949072855581979,48.693554623364385,1.959916849043046,48.9774272572705,1.9016958154483183,47.41535465995368,47.41535465995368,48.9774272572705,True,True,False,False,False,False
fp16,1,257,1,64,1.0,warp32_split,257,100,2909,true,32896,107940,5,42.073597908,42.0646390915,41.8943977356,42.2463989258,0.12018407869157978,0.28571284881382797,0.8366320155687677,5,42.0800018311,42.06464004518,41.9263982773,42.1695995331,0.08457753468009117,0.20106563277196648,0.5779497272270865,5,42.1568012238,42.17856121064,42.0480012894,42.3487997055,0.1032438745248373,0.24477808526762387,0.713522865511396,3,42.0800018311,42.10346698763333,42.073597908,42.1568012238,0.03780351058106511,0.08978716786474802,0.19772650232753983,candidate_vs_matching_baseline,1.8173107120073873,44.97363640720481,1.8184030125932091,45.00669031702117,1.8061332290888814,44.63309882713037,44.63309882713037,45.00669031702117,True,True,False,False,False,False
fp16,1,257,1,64,1.0,warp32_transform,257,100,2909,true,32896,65792,5,21.676800251,21.67936038968,21.5488004684,21.7792010307,0.07813249538575086,0.36040037151162535,1.0628900927819027,5,21.651198864,21.65759992598,21.5359997749,21.7856001854,0.07942210304109912,0.3667170107146823,1.1528248946760085,5,21.7280006409,21.71392059328,21.6704010963,21.7600011826,0.03273424560841136,0.15075235016997307,0.41237151904045466,3,21.676800251,21.685333251966668,21.651198864,21.7280006409,0.03192947763297664,0.1472399675023713,0.35430403016448514,candidate_vs_matching_baseline,1.775317372840795,43.67204335978314,1.7777121474736273,43.74792333949357,1.772312129060436,43.57653013805562,43.57653013805562,43.74792333949357,True,True,False,False,False,False
fp16,1,257,1,128,1.0,baseline_fused,257,100,2909,true,65792,83268,5,68.8000011444,68.86655998228,68.7743997574,69.0751981735,0.11163076522774942,0.1620971996517222,0.4372069928729609,5,68.8959980011,68.89215946195999,68.8447999954,68.9472007751,0.033280115875211846,0.048307552173027825,0.14863095487544914,5,68.8511991501,68.8294391632,68.6783981323,68.9215993881,0.08182060480754104,0.11887443193244385,0.3532273348933376,3,68.8511991501,68.84906609853333,68.8000011444,68.8959980011,0.039219566169702576,0.05696455797029041,0.1394265573947642,baseline,,,,,,,,,,,,,,
fp16,1,257,1,128,1.0,baseline_split,257,100,2909,true,65792,214852,5,103.135995865,103.1231994632,102.815999985,103.385601044,0.18133619313646698,0.17584422717720047,0.5522815329631112,5,103.244800568,103.2076797486,102.918395996,103.430404663,0.20803153804474686,0.20156594795221022,0.4959171446728495,5,103.084802628,103.1616020204,102.860803604,103.52640152,0.2892331594080999,0.2803690072115249,0.6456799635169553,3,103.135995865,103.155199687,103.084802628,103.244800568,0.06671544191872678,0.06467482213321187,0.15513297627864686,baseline,,,,,,,,,,,,,,
fp16,1,257,1,128,1.0,baseline_transform,257,100,2909,true,65792,131584,5,43.2000017166,43.0464000702,42.5023984909,43.4111976624,0.3539146952421932,0.8221702503926686,2.1037017022867053,5,43.3408021927,43.0924806595,42.4832010269,43.4367990494,0.36688025002593744,0.8513788122918295,2.2002315929921115,5,43.327999115,43.11679935456,42.4575996399,43.5135984421,0.4046898212510994,0.938589661823541,2.437220328123602,3,43.327999115,43.2896010081,43.2000017166,43.3408021927,0.06357150555410981,0.14685167817142697,0.3249641778432658,baseline,,,,,,,,,,,,,,
fp16,1,257,1,128,1.0,optimized_fused,257,100,2909,true,65792,83268,5,39.7952008247,39.77088022232,39.5840001106,39.8912000656,0.10796108890780676,0.2714576300657721,0.7719522671923026,5,39.7568011284,39.7427201271,39.6095991135,39.8271989822,0.0794633317634388,0.19994437096733567,0.5473274069441114,5,39.7952008247,39.78880023956,39.6352005005,39.9359989166,0.09552900326503139,0.24009018289033937,0.7558660588874379,3,39.7952008247,39.78240092593333,39.7568011284,39.7952008247,0.018101790432821376,0.0455020059410773,0.09649328437655089,candidate_vs_matching_baseline,1.7288517137397474,42.15813929831723,1.732936152951315,42.2944695165527,1.7301382509261165,42.20115071933036,42.15813929831723,42.2944695165527,True,True,False,False,False,False
fp16,1,257,1,128,1.0,optimized_split,257,100,2909,true,65792,214852,5,77.7727985382,77.82399940492,77.7152013779,77.9583978653,0.1063240594915728,0.13662117123840725,0.3127012168406758,5,77.7727985382,77.78687953946,77.6895999908,77.9199981689,0.08561551077847909,0.11006420528162175,0.29624519424593343,5,77.7472019196,77.76128005982,77.5360012054,77.9583978653,0.13900717458553147,0.17876142789650118,0.5432949990107828,3,77.7727985382,77.764266332,77.7472019196,77.7727985382,0.012066361725006247,0.015516589166406032,0.03291204518946656,candidate_vs_matching_baseline,1.326119129098103,24.591993429722812,1.3275181362708557,24.671462281554213,1.32589726810493,24.579375487418144,24.579375487418144,24.671462281554213,True,True,False,False,False,False
