dtype,batch,seq,heads,dim,scale,method,rows,repeats,seed,input_read_only,input_working_set_bytes,logical_io_bytes,run1_count,run1_median_ms,run1_mean_ms,run1_minimum_ms,run1_maximum_ms,run1_population_stddev_ms,run1_cv_percent,run1_range_over_median_percent,run2_count,run2_median_ms,run2_mean_ms,run2_minimum_ms,run2_maximum_ms,run2_population_stddev_ms,run2_cv_percent,run2_range_over_median_percent,run3_count,run3_median_ms,run3_mean_ms,run3_minimum_ms,run3_maximum_ms,run3_population_stddev_ms,run3_cv_percent,run3_range_over_median_percent,across_run_medians_count,across_run_medians_median_ms,across_run_medians_mean_ms,across_run_medians_minimum_ms,across_run_medians_maximum_ms,across_run_medians_population_stddev_ms,across_run_medians_cv_percent,across_run_medians_range_over_median_percent,comparison_role,run1_baseline_over_candidate,run1_time_reduction_percent,run2_baseline_over_candidate,run2_time_reduction_percent,run3_baseline_over_candidate,run3_time_reduction_percent,minimum_time_reduction_percent,maximum_time_reduction_percent,stable_candidate_every_run_at_least_5_percent,every_run_faster,any_run_slowdown,every_run_slowdown,any_run_regression_over_3_percent,every_run_regression_over_3_percent
fp16,4,64,16,256,1.0,optimized_transform,4096,100,2909,true,2097152,4194304,5,0.388019218445,0.3872985687256,0.384140815735,0.388345603943,0.0015989533215093232,0.41284772282289983,1.0836546253690358,5,0.388563194275,0.3876927947998,0.384236793518,0.38940158844,0.0018452290684732264,0.4759513442662975,1.3292033311690066,5,0.387974395752,0.3873574371336,0.384204788208,0.388678398132,0.0016021051016259926,0.41359864250481004,1.1530683398137356,3,0.388019218445,0.388185602824,0.387974395752,0.388563194275,0.00026762379858445146,0.06894222676923692,0.15174468042062703,candidate_vs_matching_baseline,1.1407270433197372,12.336609721304937,1.1400852998405109,12.287264809054864,1.1410732749436026,12.363209098081384,12.287264809054864,12.363209098081384,True,True,False,False,False,False
fp16,4,64,16,256,1.0,warp32_fused,4096,100,2909,true,2097152,2637824,5,0.352012786865,0.3520191955564,0.351283187866,0.352742385864,0.0006315254723155468,0.17940086230734106,0.4145298274518793,5,0.352134399414,0.3521574325562,0.3515391922,0.353055992126,0.0005730689175951059,0.16273088812448994,0.4307446044817375,5,0.351750411987,0.351806716919,0.351366386414,0.35227519989,0.0003290986912158187,0.0935453120673618,0.25836884479146605,3,0.352012786865,0.35196586608866664,0.351750411987,0.352134399414,0.00016023473502397748,0.04552564622377654,0.10908337461821464,candidate_vs_matching_baseline,1.8614595628604167,46.27871483475325,1.8585631966746732,46.19499612446904,1.8604283344213555,46.24893732813269,46.19499612446904,46.27871483475325,True,True,False,False,False,False
fp16,4,64,16,256,1.0,warp32_split,4096,100,2909,true,2097152,6832128,5,0.579187202454,0.5792640075684,0.577875213623,0.580844802856,0.0009647047593660814,0.16653973779860096,0.512716651959487,5,0.581216011047,0.580335357666,0.578079986572,0.581440010071,0.0012984495386801058,0.2237412422882911,0.5781023638607574,5,0.579116783142,0.579591682434,0.578636817932,0.581657600403,0.0010851753933369757,0.18723101559701008,0.5216188787709961,3,0.579187202454,0.579839998881,0.579116783142,0.581216011047,0.0009734121534104202,0.16787599256500976,0.3624437653500717,candidate_vs_matching_baseline,1.9065062377093858,47.54803418836582,1.8981115340279031,47.316056929597714,1.9081747100550515,47.59389720812568,47.316056929597714,47.59389720812568,True,True,False,False,False,False
fp16,4,64,16,256,1.0,warp32_transform,4096,100,2909,true,2097152,4194304,5,0.229055995941,0.229424636841,0.228659191132,0.230310401917,0.0006504235073106551,0.28350203198160595,0.7208764731159165,5,0.228755207062,0.2292236824036,0.228172798157,0.230393600464,0.0008993177185007174,0.39233193929642296,0.9708204396842888,5,0.229126396179,0.2290188789368,0.228140792847,0.229804801941,0.0005342148341284916,0.23326235662690212,0.7262406783983207,3,0.229055995941,0.22897919972733334,0.228755207062,0.229126396179,0.0001609732565158174,0.0703003839246111,0.1620516919782404,candidate_vs_matching_baseline,1.9323834505603192,48.250436541979425,1.936546894567231,48.36169458093734,1.9321528280362104,48.2442596936613,48.2442596936613,48.36169458093734,True,True,False,False,False,False
fp16,16,64,16,64,1.0,baseline_fused,16384,100,2909,true,2097152,2686976,5,0.561823997498,0.561383682251,0.560223999023,0.562553596497,0.0008864994948632857,0.15791329938708895,0.4146489798183111,5,0.561075210571,0.5610624084472,0.559673614502,0.562316818237,0.00104307843155397,0.18591130253064017,0.4710961534568751,5,0.561375999451,0.5615782394409999,0.56039680481,0.562892799377,0.0009430951814170094,0.16793656078194463,0.44462081910179274,3,0.561375999451,0.5614250691733333,0.561075210571,0.561823997498,0.0003076538571717251,0.054798738792467536,0.1333842073284861,baseline,,,,,,,,,,,,,,
fp16,16,64,16,64,1.0,baseline_split,16384,100,2909,true,2097152,6881280,5,0.971859207153,0.9718912048340001,0.970304031372,0.973542404175,0.0010446106496691216,0.10748226184920998,0.3332141918464255,5,0.971257629395,0.9713536071778,0.968268814087,0.973907165527,0.0018822014905438589,0.19377098892055014,0.5805206846624311,5,0.970886383057,0.9702310333252,0.967897567749,0.971897583008,0.0015456482004950483,0.15930723172168224,0.41199622621188975,3,0.971257629395,0.971334406535,0.970886383057,0.971859207153,0.0004008472089292254,0.04126768353230178,0.10016128229603131,baseline,,,,,,,,,,,,,,
fp16,16,64,16,64,1.0,baseline_transform,16384,100,2909,true,2097152,4194304,5,0.463680000305,0.4633561553954,0.461587181091,0.464838409424,0.00125230792923535,0.2702689744494074,0.7011793329152501,5,0.463315200806,0.463171836853,0.461011199951,0.464998397827,0.0012816399278560444,0.276709382108396,0.8605799829282019,5,0.464236793518,0.4638208007814,0.46220161438,0.465055999756,0.0010196665128526028,0.21984061756927853,0.6148554823432598,3,0.463680000305,0.4637439982096667,0.463315200806,0.464236793518,0.00037895037542680404,0.08171542421891874,0.1987561920707815,baseline,,,,,,,,,,,,,,
fp16,16,64,16,64,1.0,optimized_fused,16384,100,2909,true,2097152,2686976,5,0.475519981384,0.4755059127806,0.474879989624,0.476531181335,0.0006080449048881191,0.12787325846958986,0.34723918565822975,5,0.475968017578,0.4754342498778,0.474278411865,0.476595191956,0.0009564345477321752,0.20117072928128457,0.4867512113080859,5,0.475391998291,0.476029449463,0.474662399292,0.479142417908,0.0015918105319150058,0.33439328884183483,0.942384102405046,3,0.475519981384,0.475626665751,0.475391998291,0.475968017578,0.00024696250777616924,0.051923604280307324,0.1211346125400462,candidate_vs_matching_baseline,1.1814939844647798,15.361397252225284,1.1788086380805047,15.16858905714037,1.1808696853735576,15.316650737489379,15.16858905714037,15.361397252225284,True,True,False,False,False,False
fp16,16,64,16,64,1.0,optimized_split,16384,100,2909,true,2097152,6881280,5,0.904371185303,0.9036761627198,0.901734390259,0.904672012329,0.0011451345006375366,0.1267195648041681,0.3248248194701017,5,0.903129577637,0.9036006317138,0.902195205688,0.906297607422,0.0015354581165475278,0.1699266315955673,0.4542428722945634,5,0.903455963135,0.9032767944336,0.901331176758,0.904723205566,0.0011005033341872579,0.12183456289025213,0.3754503757139095,3,0.903455963135,0.903652242025,0.903129577637,0.904371185303,0.0005255419114667342,0.05815753970676198,0.13742868680522588,candidate_vs_matching_baseline,1.0746242504701087,6.944217984794521,1.0754355227034575,7.014416123602263,1.0746360892765772,6.945243140570567,6.944217984794521,7.014416123602263,True,True,False,False,False,False
fp16,16,64,16,64,1.0,optimized_transform,16384,100,2909,true,2097152,4194304,5,0.462291183472,0.46245248413080003,0.462003211975,0.463596801758,0.0005855251087290306,0.12661303135381596,0.3447155905140786,5,0.462054405212,0.4619379119874,0.461094398499,0.462547187805,0.00047363812528634375,0.10253285409041353,0.31441953363336733,5,0.461580810547,0.4614784011842,0.460876808167,0.46174079895,0.0003135560698495692,0.06794599033128154,0.1871808279846254,3,0.462054405212,0.46197546641033335,0.461580810547,0.462291183472,0.0002953313663776019,0.06392793294250051,0.15374226865645135,candidate_vs_matching_baseline,1.0030042035899742,0.29952053832092984,1.0027286734630774,0.2721248065694071,1.00575410179607,0.5721181535123243,0.2721248065694071,0.5721181535123243,False,True,False,False,False,False
fp16,16,64,16,64,1.0,warp32_fused,16384,100,2909,true,2097152,2686976,5,0.547558403015,0.5469209594728,0.54320640564,0.548582382202,0.0019230664187604116,0.35161688091349363,0.9818087956277304,5,0.546572799683,0.546693122864,0.544697608948,0.549350395203,0.001550178751461087,0.2835555609955464,0.8512656059171665,5,0.546950416565,0.5474905624388,0.546534385681,0.548851203918,0.0008891116083077166,0.16239761364052807,0.4235883485655367,3,0.546950416565,0.547027206421,0.546572799683,0.547558403015,0.0004060180566598346,0.07422264411970714,0.1801997589086492,candidate_vs_matching_baseline,1.0260531011933156,2.539157199857922,1.0265333563917032,2.5847534545753725,1.0263745715317243,2.5696828685422224,2.539157199857922,2.5847534545753725,False,True,False,False,False,False
fp16,16,64,16,64,1.0,warp32_split,16384,100,2909,true,2097152,6881280,5,0.878079986572,0.875887359619,0.869555206299,0.881305618286,0.004811176649722854,0.5492917093603971,1.3381938054269167,5,0.88161277771,0.8783705596924,0.868390426636,0.886662368774,0.007028836754380361,0.8002131534146383,2.072558678818333,5,0.877465591431,0.8742681732178,0.866348800659,0.881363220215,0.005979740456178742,0.6839709644433154,1.7111120598488647,3,0.878079986572,0.8790527852376667,0.877465591431,0.88161277771,0.0018274830489179477,0.2078922994850482,0.4723016516058564,candidate_vs_matching_baseline,1.1068003166170675,9.649465672679103,1.1016827953853545,9.229770657332192,1.106466615373084,9.622216693558805,9.229770657332192,9.649465672679103,True,True,False,False,False,False
fp16,16,64,16,64,1.0,warp32_transform,16384,100,2909,true,2097152,4194304,5,0.342598381042,0.3401625595092,0.334630393982,0.345081596375,0.004424126330735476,1.3005917926766486,3.0505696965680573,5,0.34210559845,0.3398630371094,0.33324798584,0.344435195923,0.004421481758130127,1.3009598795254915,3.2701043577440956,5,0.344492797852,0.3407129592896,0.333727989197,0.345312004089,0.005026354772489772,1.4752461376784496,3.36262904891751,3,0.342598381042,0.343065592448,0.34210559845,0.344492797852,0.001029043283718646,0.2999552582279503,0.6967923767588874,candidate_vs_matching_baseline,1.3534214577860375,26.11318564168279,1.3543046442536228,26.161369656151876,1.3475950626911046,25.79373228015308,25.79373228015308,26.161369656151876,True,True,False,False,False,False
fp16,16,64,16,128,1.0,baseline_fused,16384,100,2909,true,4194304,5308416,5,0.733721618652,0.7336320037841999,0.733049621582,0.734131164551,0.0004210537681727302,0.057393048013290385,0.14740508409538455,5,0.732959976196,0.7327308807372,0.732102432251,0.733132781982,0.00041835808489819415,0.0570957354052397,0.14057380545489384,5,0.732620773315,0.7324927978514,0.7310912323,0.733363189697,0.0008251663695516328,0.11265180653954135,0.31011370135189886,3,0.732959976196,0.7331007893876666,0.732620773315,0.733721618652,0.00046031610892891217,0.06279028962898786,0.1501917393516224,baseline,,,,,,,,,,,,,,
fp16,16,64,16,128,1.0,baseline_split,16384,100,2909,true,4194304,13697024,5,1.54897277832,1.548729583742,1.54706558228,1.55011199951,0.0010096173773663644,0.06519003627004744,0.19667338720466093,5,1.54715515137,1.54751486206,1.54650238037,1.54885116577,0.0008372718965965589,0.05410428792147499,0.15181317774886097,5,1.54781433105,1.548037078858,1.54691833496,1.54963195801,0.0010258017610515746,0.06626467641255189,0.17531967468986848,3,1.54781433105,1.54798075358,1.54715515137,1.54897277832,0.0007513163009945844,0.04853524821009708,0.11743184654240421,baseline,,,,,,,,,,,,,,
fp16,16,64,16,128,1.0,baseline_transform,16384,100,2909,true,4194304,8388608,5,0.833862380981,0.8338419036866,0.83324798584,0.834438400269,0.0003957157725494951,0.04745693048046014,0.14275909984086058,5,0.83257598877,0.8326259155274,0.831891174316,0.834035186768,0.0007821800385032687,0.09394135156216246,0.25751552782196024,5,0.832473602295,0.8330854339599999,0.832172775269,0.835008010864,0.0010501078572522136,0.1260504402604444,0.34057963966468957,3,0.83257598877,0.8329706573486667,0.832473602295,0.833862380981,0.0006319277516256988,0.07586434720727325,0.16680503698547988,baseline,,,,,,,,,,,,,,
fp16,16,64,16,128,1.0,optimized_fused,16384,100,2909,true,4194304,5308416,5,0.638617591858,0.6384371261596,0.637945594788,0.638745613098,0.00032494204590991843,0.05089648339603102,0.12527345319011032,5,0.638208007812,0.6382463989258,0.638022384644,0.638553581238,0.0001741431966117036,0.02728463441467044,0.08323251784651232,5,0.638553581238,0.6384537582398,0.637952003479,0.638732795715,0.00027945552936053025,0.043770676537480444,0.12227513225846215,3,0.638553581238,0.6384597269693334,0.638208007812,0.638617591858,0.000179900417814304,0.02817725382120226,0.06414247105244947,candidate_vs_matching_baseline,1.1489217146638624,12.961867876910315,1.1484656526151134,12.927304554302488,1.1473129191361304,12.839820477838748,12.839820477838748,12.961867876910315,True,True,False,False,False,False
fp16,16,64,16,128,1.0,optimized_split,16384,100,2909,true,4194304,13697024,5,1.46929916382,1.468765441894,1.46775680542,1.46945281982,0.0007349048272042915,0.05003554728633989,0.1154301616554749,5,1.46938873291,1.46975741577,1.46911361694,1.47110397339,0.0007401944907140985,0.05036167756475061,0.13545472381963233,5,1.46941436768,1.469282562256,1.46810241699,1.47091842651,0.0010694439814948222,0.07278681507338873,0.19164162144720046,3,1.46938873291,1.46936742147,1.46929916382,1.46941436768,0.00004938701209745481,0.00336110705707947,0.007840257477113373,candidate_vs_matching_baseline,1.0542255903099123,5.143642006828109,1.0529243328999742,5.026413698143861,1.0533545643042694,5.065204643557952,5.026413698143861,5.143642006828109,True,True,False,False,False,False
fp16,16,64,16,128,1.0,optimized_transform,16384,100,2909,true,4194304,8388608,5,0.872691192627,0.873216003418,0.871916809082,0.875615997314,0.0012675704110900612,0.14516115212369596,0.42388284232187345,5,0.87278717041,0.8725759887694,0.87171836853,0.873830413818,0.0007834955530909135,0.08979109707062678,0.24198858090544992,5,0.87450881958,0.8741184082032,0.872608032227,0.875564804077,0.0010351496072050776,0.11842212650948358,0.33810657866435734,3,0.87278717041,0.8733290608723333,0.872691192627,0.87450881958,0.0008351350748806712,0.09562662143024168,0.2082554618838188,candidate_vs_matching_baseline,0.9555068138947107,-4.656501184322481,0.9539278497630637,-4.829731121528713,0.95193276917986,-5.0494354618711546,-5.0494354618711546,-4.656501184322481,False,False,True,True,True,True
fp16,16,64,16,128,1.0,warp32_fused,16384,100,2909,true,4194304,5308416,5,0.669971237183,0.66978944397,0.668793563843,0.670886383057,0.0007379401914592827,0.11017495096449074,0.31237448682119,5,0.669440002441,0.669506576538,0.668780822754,0.670182418823,0.0005523742941416611,0.08250468531585951,0.20936843688595083,5,0.670495986938,0.6703449554444,0.669132766724,0.670905609131,0.0006260701877026433,0.09339522623655683,0.26440760892487153,3,0.669971237183,0.6699690755206667,0.669440002441,0.670495986938,0.00043110657542660813,0.06434723499611882,0.15761639282307016,candidate_vs_matching_baseline,1.0951539080051385,8.68863337925394,1.094885237696261,8.66622678153085,1.0926549712261657,8.479801370618334,8.479801370618334,8.68863337925394,True,True,False,False,False,False
fp16,16,64,16,128,1.0,warp32_split,16384,100,2909,true,4194304,13697024,5,1.21143043518,1.211850234986,1.21071357727,1.21290237427,0.0008856387905082056,0.07308153804322504,0.1806787196719885,5,1.21265281677,1.212832000732,1.21178237915,1.21437438965,0.0008990430052825746,0.07412757947844059,0.21374712235477641,5,1.21177597046,1.211950073244,1.21089279175,1.21349121094,0.0009998618557177983,0.08250025127202561,0.2144306582522492,3,1.21177597046,1.2119530741366666,1.21143043518,1.21265281677,0.0005145084852617183,0.04245283883026807,0.10087521289402547,candidate_vs_matching_baseline,1.2786312225099798,21.791367018476283,1.275843448325939,21.620477707345607,1.2773106323130314,21.710508414923357,21.620477707345607,21.791367018476283,True,True,False,False,False,False
fp16,16,64,16,128,1.0,warp32_transform,16384,100,2909,true,4194304,8388608,5,0.543590393066,0.5436352081296,0.541977615356,0.544608001709,0.0009458732149904461,0.1739904260882519,0.483891250940592,5,0.544006385803,0.5434828720094,0.541830406189,0.544172782898,0.0008683045864140451,0.1597666883601489,0.4305788994631957,5,0.543852806091,0.5436377563474,0.542719993591,0.544172782898,0.00049842228118621795,0.09168279343491954,0.2671291369152008,3,0.543852806091,0.54381652832,0.543590393066,0.544006385803,0.0001717547608475809,0.03158321821850082,0.07648994954901288,candidate_vs_matching_baseline,1.5339902831574814,34.81053882938197,1.5304526022080542,34.659851696337796,1.5306965284936058,34.670264067030764,34.659851696337796,34.81053882938197,True,True,False,False,False,False
fp16,16,64,16,256,1.0,baseline_fused,16384,100,2909,true,8388608,10551296,5,2.36800643921,2.367978240966,2.36743041992,2.36860153198,0.00038572808027624134,0.016289342258435882,0.04945561129430515,5,2.36703994751,2.366999053954,2.36656646729,2.36757125854,0.00037081616179138005,0.015666088297413675,0.04244927302798217,5,2.36698242188,2.367274230958,2.36649597168,2.36871673584,0.0007644965224752116,0.03229437943764679,0.09382258775865378,3,2.36703994751,2.3673429361999997,2.36698242188,2.36800643921,0.0004697548883804385,0.019843127972598573,0.04326151449522812,baseline,,,,,,,,,,,,,,
fp16,16,64,16,256,1.0,baseline_split,16384,100,2909,true,8388608,27328512,5,3.94856323242,3.948620788574,3.94757110596,3.94970245361,0.000860594459103189,0.02179481153504191,0.053977802166123336,5,3.9519039917,3.9514739379879998,3.94718078613,3.95412475586,0.0023198481787916867,0.05870842665794983,0.17571200475983303,5,3.94842254639,3.94768902588,3.94090881348,3.95086730957,0.003563221593006292,0.09026094937181624,0.2522145482910662,3,3.94856323242,3.9496299235033334,3.94842254639,3.9519039917,0.0016090344438155162,0.040738866045158424,0.08816992675753825,baseline,,,,,,,,,,,,,,
fp16,16,64,16,256,1.0,baseline_transform,16384,100,2909,true,8388608,16777216,5,1.67928955078,1.6797990112319999,1.67717758179,1.68179199219,0.0017017171938388098,0.10130480982904821,0.2747834879253959,5,1.68128005981,1.681102081298,1.67729278564,1.68353286743,0.002145460049676658,0.1276222350530981,0.37115064522356633,5,1.67868164062,1.679205139158,1.6761088562,1.68357757568,0.00256958415074493,0.15302383793521446,0.4449157779101962,3,1.67928955078,1.67975041707,1.67868164062,1.68128005981,0.001109727856934256,0.0660650442861602,0.15473324351914414,baseline,,,,,,,,,,,,,,
