dtype,batch,seq,heads,dim,scale,method,rows,repeats,seed,input_read_only,input_working_set_bytes,logical_io_bytes,run1_count,run1_median_ms,run1_mean_ms,run1_minimum_ms,run1_maximum_ms,run1_population_stddev_ms,run1_cv_percent,run1_range_over_median_percent,run2_count,run2_median_ms,run2_mean_ms,run2_minimum_ms,run2_maximum_ms,run2_population_stddev_ms,run2_cv_percent,run2_range_over_median_percent,run3_count,run3_median_ms,run3_mean_ms,run3_minimum_ms,run3_maximum_ms,run3_population_stddev_ms,run3_cv_percent,run3_range_over_median_percent,across_run_medians_count,across_run_medians_median_ms,across_run_medians_mean_ms,across_run_medians_minimum_ms,across_run_medians_maximum_ms,across_run_medians_population_stddev_ms,across_run_medians_cv_percent,across_run_medians_range_over_median_percent,comparison_role,run1_baseline_over_candidate,run1_time_reduction_percent,run2_baseline_over_candidate,run2_time_reduction_percent,run3_baseline_over_candidate,run3_time_reduction_percent,minimum_time_reduction_percent,maximum_time_reduction_percent,stable_candidate_every_run_at_least_5_percent,every_run_faster,any_run_slowdown,every_run_slowdown,any_run_regression_over_3_percent,every_run_regression_over_3_percent
fp16,4,64,16,256,1.0,warp32_split,4096,100,2909,true,2097152,6832128,5,0.562579193115,0.5622451248168,0.560435218811,0.563334388733,0.0010441724239691683,0.18571480265113868,0.5153354332120325,5,0.562393608093,0.562455039978,0.561516799927,0.563571205139,0.0006538628004504657,0.11625156749880687,0.36529668588628056,5,0.563302383423,0.5632767944338,0.562681617737,0.564121589661,0.0005341260731834422,0.0948247963455232,0.2556303623730104,3,0.562579193115,0.562758394877,0.562393608093,0.563302383423,0.0003920485545882511,0.06966551865902236,0.16153731618976852,candidate_vs_matching_baseline,1.9605929775019817,48.995022859149806,1.959567140897804,48.96832167017071,1.958439411451203,48.93893606547673,48.93893606547673,48.995022859149806,True,True,False,False,False,False
fp16,4,64,16,256,1.0,warp32_transform,4096,100,2909,true,2097152,4194304,5,0.226796798706,0.2268659210204,0.226041603088,0.227500801086,0.0004919326808740817,0.21683850913414476,0.6433944422167913,5,0.226912002563,0.2269593544006,0.226566390991,0.227481594086,0.0003265283015790068,0.14387082763844147,0.40332952186868654,5,0.227110404968,0.2268288002014,0.22558719635,0.227526397705,0.0007046637778462052,0.3106588657262826,0.8538584373856535,3,0.226912002563,0.22693973541233333,0.226796798706,0.227110404968,0.0001295223406482808,0.057073451862869204,0.13820611446630626,candidate_vs_matching_baseline,1.9482744642784517,48.672529546787835,1.948808260159024,48.68658859654057,1.9441751099304039,48.56430396149876,48.56430396149876,48.68658859654057,True,True,False,False,False,False
fp16,16,64,16,64,1.0,baseline_fused,16384,100,2909,true,2097152,2686976,5,0.56238079071,0.5623347167968,0.561216011047,0.563129615784,0.0006654439254401696,0.1183359137473684,0.34026850998662206,5,0.562099189758,0.5620223999022,0.56116481781,0.562854385376,0.0006965762891036374,0.12394101893889847,0.300581747276196,5,0.561465606689,0.562140159607,0.56057598114,0.564511985779,0.0016043465134280548,0.28539973279078223,0.7010232847940535,3,0.562099189758,0.5619818623856667,0.561465606689,0.56238079071,0.0003827224688965833,0.06810228132130278,0.16281539587240573,baseline,,,,,,,,,,,,,,
fp16,16,64,16,64,1.0,baseline_split,16384,100,2909,true,2097152,6881280,5,0.97324798584,0.9730316772461999,0.970476837158,0.974694366455,0.0014017030154888739,0.1440552294716516,0.43334580275138723,5,0.970988769531,0.97166847229,0.969311981201,0.973875198364,0.0017431952998358793,0.1794022703780403,0.4699557097044575,5,0.972921600342,0.9729087982178,0.970284805298,0.975110397339,0.0016301728857345206,0.16755659818481589,0.495989814523971,3,0.972921600342,0.972386118571,0.970988769531,0.97324798584,0.0009970189326245997,0.10253323382380239,0.23220949233790233,baseline,,,,,,,,,,,,,,
fp16,16,64,16,64,1.0,baseline_transform,16384,100,2909,true,2097152,4194304,5,0.462086410522,0.4631129608152,0.461433601379,0.465312004089,0.0015715294936068627,0.3393404258953495,0.8393241224338914,5,0.463980789185,0.4635494308474,0.459161605835,0.466310386658,0.0024882037502316523,0.536772042990765,1.5407493132543582,5,0.463052787781,0.4628351974488,0.461184005737,0.46481918335,0.0012650756563657037,0.2733317741042479,0.7850460485121292,3,0.463052787781,0.46303999582933335,0.462086410522,0.463980789185,0.0007734297448068556,0.16703303208648207,0.4091064157238031,baseline,,,,,,,,,,,,,,
fp16,16,64,16,64,1.0,optimized_fused,16384,100,2909,true,2097152,2686976,5,0.475769615173,0.4756928024292,0.474451217651,0.47648639679,0.0006746378802848769,0.1418221753282229,0.42776568198034276,5,0.475987205505,0.47584639739979997,0.473651199341,0.479116783142,0.0018715115690632986,0.39330161566630056,1.1482627553405038,5,0.475372810364,0.4754124832152,0.474431991577,0.47624961853,0.0006591645088580396,0.13865107293778453,0.38235820673214727,3,0.475769615173,0.47570987701399997,0.475372810364,0.475987205505,0.00025435779661944335,0.053469101422915735,0.12913711204038078,candidate_vs_matching_baseline,1.1820443609151172,15.400806173990112,1.1809123927220673,15.319713285847936,1.1811058488159587,15.333583268384853,15.319713285847936,15.400806173990112,True,True,False,False,False,False
fp16,16,64,16,64,1.0,optimized_split,16384,100,2909,true,2097152,6881280,5,0.904095993042,0.9044902496338,0.902483215332,0.907251205444,0.0017212194253598014,0.19029717855517733,0.5273765339847611,5,0.90335357666,0.9041100769042,0.902713623047,0.906271972656,0.0013566548496623771,0.15005416755310969,0.39390441361358797,5,0.904742431641,0.9047987060548,0.90435836792,0.905222396851,0.00036058031678069824,0.03985199297564638,0.0954999899178877,3,0.904095993042,0.9040640004476667,0.90335357666,0.904742431641,0.0005674487842564977,0.06276643954139455,0.15361808831017448,candidate_vs_matching_baseline,1.0764874452825801,7.105279826324596,1.0748712294039615,6.965599911486986,1.0753575452157562,7.007673452520091,6.965599911486986,7.105279826324596,True,True,False,False,False,False
fp16,16,64,16,64,1.0,optimized_transform,16384,100,2909,true,2097152,4194304,5,0.462572784424,0.4623654403686,0.461612815857,0.462918395996,0.00046188443442040544,0.09989596844699053,0.2822431805247144,5,0.461913604736,0.4618163223266,0.460819206238,0.462271995544,0.0005284896742436636,0.1144372012624343,0.3145153749758724,5,0.461939201355,0.461885444641,0.461190414429,0.462284812927,0.00037081400240667506,0.08028267760091247,0.2369139693686632,3,0.461939201355,0.462141863505,0.461913604736,0.462572784424,0.00030488623621487554,0.06597243407090232,0.14269836508060624,candidate_vs_matching_baseline,0.99894854622153,-0.10525604971818314,1.0044752621005424,0.4455323360760377,1.0024106774716965,0.2404880081462002,-0.10525604971818314,0.4455323360760377,False,False,True,False,False,False
fp16,16,64,16,64,1.0,warp32_fused,16384,100,2909,true,2097152,2686976,5,0.525792007446,0.5261491241456,0.524364814758,0.529395217896,0.0018382688051295513,0.3493817096274119,0.9567287191060301,5,0.526521606445,0.5264294433594,0.525568008423,0.527667198181,0.0007586891713187077,0.1441198209729962,0.39869014534339825,5,0.526681594849,0.5262630386354,0.524326400757,0.526892814636,0.0009740082875437299,0.18508012458357959,0.4872799627136829,3,0.526521606445,0.5263317362466667,0.525792007446,0.526681594849,0.0003871945730124597,0.07356473994397328,0.1689555361282196,candidate_vs_matching_baseline,1.0695879411361304,6.506051392297218,1.067570984509477,6.329413733600497,1.0660437201151343,6.195216844202367,6.195216844202367,6.506051392297218,True,True,False,False,False,False
fp16,16,64,16,64,1.0,warp32_split,16384,100,2909,true,2097152,6881280,5,0.840838394165,0.8388006439208,0.834009628296,0.842982406616,0.003522936321291988,0.41999685465485004,1.067122812453226,5,0.840806427002,0.8384140777588,0.831360015869,0.84200958252,0.004051015656801197,0.48317600625577967,1.2665895869721575,5,0.839001617432,0.839219192505,0.835155181885,0.84448638916,0.003072983867761945,0.3661717814852806,1.1121798910901717,3,0.840806427002,0.840215479533,0.839001617432,0.840838394165,0.0008584293312248176,0.10216775959685258,0.21845417375664233,candidate_vs_matching_baseline,1.1574732940287416,13.604918129958287,1.154830337100516,13.407193431483222,1.1596182654807028,13.764725016170331,13.407193431483222,13.764725016170331,True,True,False,False,False,False
fp16,16,64,16,64,1.0,warp32_transform,16384,100,2909,true,2097152,4194304,5,0.341222381592,0.341849594116,0.339199981689,0.344876785278,0.002391415898313123,0.6995520660181456,1.6636668329065634,5,0.341254386902,0.3407411193848,0.337337608337,0.344921607971,0.0026686766788357335,0.7831977202088101,2.2223889054876675,5,0.339891204834,0.3402905578612,0.337151985168,0.343308792114,0.0024685896795030753,0.7254358437150584,1.8114051962618303,3,0.341222381592,0.34078932444266667,0.339891204834,0.341254386902,0.0006352008651183852,0.18639106907389333,0.3994996054010235,candidate_vs_matching_baseline,1.354208971774065,26.156153086922618,1.359633185662882,26.45075079478476,1.362355898579815,26.59774138002794,26.156153086922618,26.59774138002794,True,True,False,False,False,False
fp16,16,64,16,128,1.0,baseline_fused,16384,100,2909,true,4194304,5308416,5,0.731891174316,0.731992324829,0.73130241394,0.732531204224,0.0004666405127505746,0.06374937235299373,0.16789248553904948,5,0.731673583984,0.7317196960446,0.731193618774,0.732384033203,0.00041525757770660077,0.05675090884546722,0.16269747262407128,5,0.731212768555,0.731191040039,0.730643234253,0.731628799438,0.00036086173617770706,0.0493525927449083,0.1347850075085101,3,0.731673583984,0.7315925089516667,0.731212768555,0.731891174316,0.00028282911777300646,0.03865937859017796,0.09271972855792715,baseline,,,,,,,,,,,,,,
fp16,16,64,16,128,1.0,baseline_split,16384,100,2909,true,4194304,13697024,5,1.54760955811,1.54764291382,1.54723846436,1.54801925659,0.0002546605217495666,0.016454733806844098,0.05045149959873563,5,1.54833282471,1.5481958313,1.54647033691,1.54937606812,0.0009578743935004882,0.061870363821879916,0.18766838522228732,5,1.54798080444,1.5479436950699999,1.54561920166,1.54992004395,0.001483187705046751,0.09581664435021195,0.277835634502966,3,1.54798080444,1.5479743957533333,1.54760955811,1.54833282471,0.00029530712500432316,0.019077003199436626,0.046723227957703145,baseline,,,,,,,,,,,,,,
fp16,16,64,16,128,1.0,baseline_transform,16384,100,2909,true,4194304,8388608,5,0.833331222534,0.832838394165,0.83111038208,0.83398399353,0.0010870691030366122,0.13052581517048129,0.3448342474510794,5,0.833030395508,0.832917755127,0.832012786865,0.833561630249,0.0005554167289729582,0.06668326200925691,0.18592879591813058,5,0.832211227417,0.832357116699,0.831193618774,0.833689575195,0.0008002393977231148,0.09614135347298294,0.2999186190682452,3,0.833030395508,0.832857615153,0.832211227417,0.833331222534,0.00047327726463554476,0.05682571138508488,0.13444828940688525,baseline,,,,,,,,,,,,,,
fp16,16,64,16,128,1.0,optimized_fused,16384,100,2909,true,4194304,5308416,5,0.638124809265,0.638287361145,0.637913589478,0.638854408264,0.00034476096897751596,0.05401344127495523,0.14743491748638787,5,0.63789440155,0.6383449554442,0.637459182739,0.639513587952,0.0007666189951556865,0.12009478395928194,0.32206039244239476,5,0.638310394287,0.6385139160156,0.638028793335,0.639385604858,0.0004664288729859883,0.0730491319432093,0.21256296860330676,3,0.638124809265,0.6381098683673333,0.63789440155,0.638310394287,0.0001701566182991493,0.026665724310848175,0.06518987053318864,candidate_vs_matching_baseline,1.1469404788680782,12.811517386943605,1.1470136470960222,12.81707915753464,1.1455441977750855,12.705245075464255,12.705245075464255,12.81707915753464,True,True,False,False,False,False
fp16,16,64,16,128,1.0,optimized_split,16384,100,2909,true,4194304,13697024,5,1.46924804688,1.468880676272,1.46698242188,1.46958724976,0.0009644763550103399,0.06566063333736326,0.17728986507973066,5,1.46902404785,1.468506866454,1.46590072632,1.46952316284,0.0013270482097210492,0.09036717771197553,0.24658796602421035,5,1.46941436768,1.469331207276,1.46756484985,1.47145599365,0.0014286391181389781,0.09723057068852017,0.264809157007467,3,1.46924804688,1.4692288208033333,1.46902404785,1.46941436768,0.000159926282894739,0.010885049396682524,0.026565958745278645,candidate_vs_matching_baseline,1.0533344328048648,5.063390234271892,1.0539873918170863,5.122204709110556,1.0534678566428104,5.075414148202073,5.063390234271892,5.122204709110556,True,True,False,False,False,False
fp16,16,64,16,128,1.0,optimized_transform,16384,100,2909,true,4194304,8388608,5,0.872716827393,0.8727244873046,0.872134399414,0.873190383911,0.0003425821227670155,0.039254326852346796,0.12099967181273626,5,0.873452835083,0.8732505798340001,0.871481628418,0.874342422485,0.0009687330420527519,0.11093414243559993,0.3275270228790524,5,0.874118423462,0.8745702362062,0.873324813843,0.87699836731,0.0012675453977968167,0.14493351652296155,0.4202580987197019,3,0.873452835083,0.8734293619793333,0.872716827393,0.874118423462,0.0005724398804566682,0.0655393447226718,0.16046614226935402,candidate_vs_matching_baseline,0.954870120957042,-4.726284554565963,0.9537210963759035,-4.852456740230893,0.9520577590859783,-5.035644156720975,-5.035644156720975,-4.726284554565963,False,False,True,True,True,True
fp16,16,64,16,128,1.0,warp32_fused,16384,100,2909,true,4194304,5308416,5,0.717222366333,0.7200729522706,0.715628814697,0.725439987183,0.004363555335156625,0.6059879518314168,1.3679401182317115,5,0.717555236816,0.7169881591798,0.713491210938,0.720147171021,0.002259593107890465,0.3151506867945115,0.9275885313769553,5,0.715020828247,0.7166924743652,0.714060821533,0.72368637085,0.0036021938818186867,0.502613604950893,1.3461914585899226,3,0.717222366333,0.7165994771320001,0.715020828247,0.717555236816,0.0011245146853041124,0.15692373790233355,0.3533644080228376,candidate_vs_matching_baseline,1.0204522455957397,2.0042334841254283,1.0196756241800242,1.9295964043316682,1.022645410690619,2.2143951807622297,1.9295964043316682,2.2143951807622297,False,True,False,False,False,False
fp16,16,64,16,128,1.0,warp32_split,16384,100,2909,true,4194304,13697024,5,1.260076828,1.259536651612,1.25596801758,1.26243843079,0.0021036295081565695,0.16701614085340583,0.5134935478711986,5,1.25859840393,1.258862091066,1.25383041382,1.26759681702,0.004744147374342817,0.37685997600622717,1.0937883884973874,5,1.25518081665,1.255921936036,1.25422721863,1.25928321838,0.0018311139573517485,0.14579838959825772,0.4028104702471739,3,1.25859840393,1.2579520161933333,1.25518081665,1.260076828,0.002050381202673769,0.16299359405443714,0.38900504995970775,candidate_vs_matching_baseline,1.2281866658609804,18.579151867034604,1.2302040268566194,18.71267056772932,1.233273153880303,18.914962443343974,18.579151867034604,18.914962443343974,True,True,False,False,False,False
fp16,16,64,16,128,1.0,warp32_transform,16384,100,2909,true,4194304,8388608,5,0.544480018616,0.5442048034668,0.542387199402,0.545107192993,0.0009417703206642927,0.17305439324769703,0.4995580182931103,5,0.544531211853,0.5442969589232,0.542540817261,0.545107192993,0.0009109296926939158,0.16735895318908944,0.47130002397232545,5,0.544601593018,0.5444339141846,0.542355194092,0.545356788635,0.001088045844311656,0.19984902041622904,0.5511541981297147,3,0.544531211853,0.544537607829,0.544480018616,0.544601593018,0.00004983817270029911,0.009152383964625945,0.022326434069087776,candidate_vs_matching_baseline,1.5305083640208201,34.662232268180105,1.5298120243158484,34.63249182871257,1.5281101599522755,34.55969168929346,34.55969168929346,34.662232268180105,True,True,False,False,False,False
fp16,16,64,16,256,1.0,baseline_fused,16384,100,2909,true,8388608,10551296,5,2.36656646729,2.366621429444,2.36579833984,2.36732803345,0.0006000549910507521,0.025354920883638134,0.0646376778824027,5,2.36653442383,2.366507507322,2.36604156494,2.36685440063,0.0002628122471402268,0.011105489685838004,0.034347089221047886,5,2.36708480835,2.367016998292,2.36656646729,2.36743041992,0.0003440988478465679,0.014537236027238666,0.036498592148123524,3,2.36656646729,2.36672856649,2.36653442383,2.36708480835,0.0002522404843852629,0.010657769883571847,0.023256668579029405,baseline,,,,,,,,,,,,,,
fp16,16,64,16,256,1.0,baseline_split,16384,100,2909,true,8388608,27328512,5,3.95295349121,3.952087036132,3.94693115234,3.95851531982,0.004391008504303761,0.11110606786133292,0.2930509429407425,5,3.9498815918,3.95012097168,3.94593292236,3.95381134033,0.00257446668646037,0.06517437579552002,0.19945959864609072,5,3.94816009521,3.949596191404,3.94634887695,3.95468811035,0.0029140541132083464,0.07378106449339218,0.21121821807877963,3,3.9498815918,3.9503317260733334,3.94816009521,3.95295349121,0.0019826122416693865,0.05018850008427321,0.12135543531105275,baseline,,,,,,,,,,,,,,
fp16,16,64,16,256,1.0,baseline_transform,16384,100,2909,true,8388608,16777216,5,1.68212478638,1.68139263916,1.67717758179,1.68306564331,0.002147299655332666,0.1277095905692454,0.35003714157683924,5,1.68146560669,1.681729278564,1.6790272522,1.68444793701,0.0019884309713038724,0.1182372809137128,0.322378571909701,5,1.67820159912,1.6788454284680001,1.67688323975,1.68298233032,0.0022545450200378747,0.1342913994229486,0.36343014886877884,3,1.68146560669,1.68059733073,1.67820159912,1.68212478638,0.0017152797490577993,0.1020636959070222,0.23331950676783245,baseline,,,,,,,,,,,,,,
fp16,16,64,16,256,1.0,optimized_fused,16384,100,2909,true,8388608,10551296,5,0.725580825806,0.7255564880372,0.724921569824,0.726067199707,0.0004530723328080913,0.06244480481923026,0.1578914219139356,5,0.725599975586,0.7254694366456,0.724953613281,0.725862426758,0.00033157592314013995,0.045705016144204365,0.12524993213595442,5,0.725311965942,0.7253030395506,0.724851226807,0.725696029663,0.00030628407440875416,0.04222842835437843,0.11647441317238054,3,0.725580825806,0.7254975891113334,0.725311965942,0.725599975586,0.00013148802040115967,0.018123839744556586,0.03969366799075318,candidate_vs_matching_baseline,3.2616166016530785,69.34035718688789,3.2614863608819293,69.33913285691028,3.263540268876917,69.35842926356382,69.33913285691028,69.35842926356382,True,True,False,False,False,False
fp16,16,64,16,256,1.0,optimized_split,16384,100,2909,true,8388608,27328512,5,2.08082565308,2.080834594728,2.08035842896,2.08138885498,0.0003305466856345549,0.015885293644772515,0.04952005558345709,5,2.08030715942,2.08047616577,2.07975036621,2.08147201538,0.0005855591559944655,0.028145439281095808,0.0827593734033053,5,2.08211837769,2.0816588745120002,2.08047363281,2.08269439697,0.0008394071681479851,0.040323954055381236,0.10665888086843994,3,2.08082565308,2.0810837300633334,2.08030715942,2.08211837769,0.0007616126322440058,0.03659692405652644,0.08704324974652354,candidate_vs_matching_baseline,1.8997043242709502,47.36022931443449,1.8987011480079925,47.332417160586736,1.8962226823963169,47.263577781051104,47.263577781051104,47.36022931443449,True,True,False,False,False,False
